caaeabe0-fb26-434f-99ff-1251854c7196,Song,80097169546,15d24056-b156-4cbd-b049-9db9ddd7acde,fef387b7-d240-4bd3-89e8-2e44ad2cc96c,"Street Dreams",2003,c06b1de1-5bee-484f-a8f2-7e86bd98f100,d2299099-e617-46dd-b013-ba0b4c72bc63,"DJ Envy",283,"Change You or Change Me (Amended Version)","http://coverartarchive.org/release/5dcd3a1e-337f-4748-ab1e-b0556dbcab9e/2036933064-250.jpg"
1020f713-d852-49c1-bb37-d577cd89a79a,Song,725445374017,15d5bd67-22cb-41ca-b53c-892a39fa340f,9393d1e7-25d9-441b-b2a2-b8cbd303f1cb,"Los Fabulosos Cadillacs - Vol. V",1990,ef87b8f7-ab56-4bc5-9c1d-460e1f079dea,cfe85625-10af-46c1-99fb-765ed3a4f1ad,"Los Fabulosos",137,"Electrasonic V",""
19275706-a111-4370-a354-d7c696adcb38,Song,934376569852,15d5bd67-22cb-41ca-b53c-892a39fa340f,9393d1e7-25d9-441b-b2a2-b8cbd303f1cb,"Los Fabulosos Cadillacs - Vol. V",1990,ef87b8f7-ab56-4bc5-9c1d-460e1f079dea,cfe85625-10af-46c1-99fb-765ed3a4f1ad,"Los Fabulosos",137,"Electrasonic V",""
fdb3776a-8e6c-42ac-a994-624391455d0a,Song,801759187547,15d5bd67-22cb-41ca-b53c-892a39fa340f,9393d1e7-25d9-441b-b2a2-b8cbd303f1cb,"Los Fabulosos Cadillacs - Vol. V",1990,ef87b8f7-ab56-4bc5-9c1d-460e1f079dea,cfe85625-10af-46c1-99fb-765ed3a4f1ad,"Los Fabulosos",137,"Electrasonic V",""
24e9b771-29c3-4d74-bc79-0723f48554c6,Song,97801402714,15df55ef-97f4-4e8f-b087-1097bc28caeb,9d0faa53-931c-4423-81d1-f03bf8c7062f,"Ten Rounds",2007,9b379f32-3847-48be-9331-c56d4da5af71,1edead6d-6c01-4ad4-9cce-c334bf7edf23,"Tracy Byrd",227,"Just Let Me Be In Love","http://coverartarchive.org/release/33d35614-9c29-4789-94d1-73ac36254615/8500867270-250.jpg"
2427fba2-05b1-485a-880a-2bb9991d8c62,Song,907460649270,15df55ef-97f4-4e8f-b087-1097bc28caeb,9d0faa53-931c-4423-81d1-f03bf8c7062f,"Ten Rounds",2007,9b379f32-3847-48be-9331-c56d4da5af71,1edead6d-6c01-4ad4-9cce-c334bf7edf23,"Tracy Byrd",227,"Just Let Me Be In Love","http://coverartarchive.org/release/33d35614-9c29-4789-94d1-73ac36254615/8500867270-250.jpg"
839faf6b-d92e-424f-87ce-a1a947ab8843,Song,916523891553,15e31bcc-d8e3-4bbb-97ed-188cc157e770,06ac3b1a-61f5-4f31-8daf-7019abbcb26d,"La Vida Es Un Ratico En Vivo",,9b6465a1-dfab-481e-896e-28bab7a85844,8b0f05ce-354e-4121-9e0b-8b4732ea844f,"Juanes",332,"Rebelion",""
511ce7ae-e4f3-464e-b2e0-a0db44c75ed8,Song,1152470053757,15eba8ce-2f88-4d32-babd-a4aa013743d4,1fd82007-7303-4701-8a6d-f44dcf48dfaa,"Nothing\'s Changed [Original Recording Remastered]",,db2ee479-c578-412a-95fd-328a4a7ad54f,47cd459b-06c1-462f-8fdd-27721a03ef68,"Joe Lynn Turner",239,"Baby\'s Got A Habit",""
74334f58-21a4-4d85-88d5-3cb2a56b5eb9,Song,198438333892,15fae959-a1ea-4988-9423-2b219568dbee,f03b603e-f683-4faa-a16a-018260eb5802,"Erikoiset",2001,bafacc09-1074-45b2-a230-41530f29e767,078f98b2-3a90-4443-817b-440c7089b0c4,"Irwin Goodman",194,"Yhteinen koti",""
797da1d8-ff35-4863-a3bc-46f9488c17cb,Song,378756198404,1601189f-e65c-4425-97ef-073d3a1cf9bf,c1a04428-ee6e-4f9b-b969-f924a50eec60,"Oh...Hello!",,be276d29-3694-444f-ba2a-fcccfa75609c,77c415f2-9f28-421f-a850-5ac10068ae67,"Scissors for Sparrow",225,"Top of the Hill_ Bottom of the Valley...Uhh!",""
cfd5e0fe-1aeb-46c1-9052-babf06a1b121,Song,1038854009965,160cde08-a7d0-43d5-bd15-b17d82eda667,b9bf9e20-72d8-473b-8d23-ecae559b2f8d,"Upojenie",,a4db9ea1-15ca-4c86-adee-a320289c8dfc,7daac7f9-8fcc-485f-a14f-f8091d98cf25,"Pat Metheny",166,"Letter from Home",""
13e31639-c111-4a06-aa2f-f5809b1cc879,Song,1250417511883,160cde08-a7d0-43d5-bd15-b17d82eda667,b9bf9e20-72d8-473b-8d23-ecae559b2f8d,"Upojenie",,a4db9ea1-15ca-4c86-adee-a320289c8dfc,7daac7f9-8fcc-485f-a14f-f8091d98cf25,"Pat Metheny",166,"Letter from Home",""
24e9b771-29c3-4d74-bc79-0723f48554c6,Song,1305554825551,160cde08-a7d0-43d5-bd15-b17d82eda667,b9bf9e20-72d8-473b-8d23-ecae559b2f8d,"Upojenie",,a4db9ea1-15ca-4c86-adee-a320289c8dfc,7daac7f9-8fcc-485f-a14f-f8091d98cf25,"Pat Metheny",166,"Letter from Home",""
f40f0a41-64d9-4540-a507-610f9083b695,Song,318215604075,1612b7fd-2aad-4f78-b9dc-989a87fb281e,d6ec1f0a-b897-4e07-ae6e-d16ee115336a,"The Best Of N.W.A: The Strength Of Street Knowledge",2006,afdeb06e-2d91-4978-b862-e2fcb110dc0e,3a54bffa-2314-44a2-927b-60144119c780,"N.W.A.",165,"Approach To Danger (Edited)","http://coverartarchive.org/release/c4818ae0-0837-4fbe-aab6-1f3bc2985dd8/4506144196-250.jpg"
0a279969-f517-4837-a33b-a8390ed42347,Song,276984589246,1612b7fd-2aad-4f78-b9dc-989a87fb281e,d6ec1f0a-b897-4e07-ae6e-d16ee115336a,"The Best Of N.W.A: The Strength Of Street Knowledge",2006,afdeb06e-2d91-4978-b862-e2fcb110dc0e,3a54bffa-2314-44a2-927b-60144119c780,"N.W.A.",165,"Approach To Danger (Edited)","http://coverartarchive.org/release/c4818ae0-0837-4fbe-aab6-1f3bc2985dd8/4506144196-250.jpg"
7c199310-3185-40cb-92e9-de9618f1b862,Song,491737572531,1612b7fd-2aad-4f78-b9dc-989a87fb281e,d6ec1f0a-b897-4e07-ae6e-d16ee115336a,"The Best Of N.W.A: The Strength Of Street Knowledge",2006,afdeb06e-2d91-4978-b862-e2fcb110dc0e,3a54bffa-2314-44a2-927b-60144119c780,"N.W.A.",165,"Approach To Danger (Edited)","http://coverartarchive.org/release/c4818ae0-0837-4fbe-aab6-1f3bc2985dd8/4506144196-250.jpg"
de6c98fb-13f9-4329-a29c-7a0d353d1885,Song,1093754385495,1616ad2d-b7eb-4fbc-bbbc-57c25a1044ac,77eeee5c-9700-4a6d-b044-b4144a8ea89e,"Hatebreed [Explicit]",,29f229c0-3ba7-4b2f-884a-26f8bac329a8,40b7efb7-1268-4a80-b354-600afdcbe9e2,"Hatebreed",174,"Between Hell and A Heartbeat [Explicit]",""
6ae18b0b-96ac-4a30-857a-6b8087822fb1,Song,1343615085119,1616ad2d-b7eb-4fbc-bbbc-57c25a1044ac,77eeee5c-9700-4a6d-b044-b4144a8ea89e,"Hatebreed [Explicit]",,29f229c0-3ba7-4b2f-884a-26f8bac329a8,40b7efb7-1268-4a80-b354-600afdcbe9e2,"Hatebreed",174,"Between Hell and A Heartbeat [Explicit]",""
338fed8f-aac7-436a-bdd6-6e23144c16f0,Song,387639627754,16182030-40fb-47dc-b98a-d5f7137ea713,a01ba5ae-0119-4db1-b845-658c634524f8,"Requiem EP",,412a4237-b7a8-4dd8-83f6-0a4b3b6a8edd,9ceb4e76-2b49-48a1-96f5-5fca8a0ca6c8,"Kali",349,"Ponto",""
6e5e60eb-1470-416b-b81d-cb7c41c5e2e9,Song,230060252355,1631da7c-6236-4e17-b211-c1ede6ef2c49,711753c7-00c8-4e9b-a13a-02da68f798fd,"Christmas In Black and White",,38ead551-6a5d-4d58-8412-8a3384aea37e,8e8c6fd6-c96a-4296-9c11-90452394b1bc,"Nicole Mullen",194,"The Christmas Song  (LP Version)",""
b192fb9e-1c65-4daa-b7e3-3e8ec889ccc5,Song,622543967618,1631da7c-6236-4e17-b211-c1ede6ef2c49,711753c7-00c8-4e9b-a13a-02da68f798fd,"Christmas In Black and White",,38ead551-6a5d-4d58-8412-8a3384aea37e,8e8c6fd6-c96a-4296-9c11-90452394b1bc,"Nicole Mullen",194,"The Christmas Song  (LP Version)",""
caaeabe0-fb26-434f-99ff-1251854c7196,Song,952600475920,163c8ece-bddf-4613-95a4-5ae44edeb051,4a25fd55-1b2d-437e-b4a1-2f0e1c409155,"Pablo Honey (Collector\'s Edition)",2009,ff503e0d-f261-467b-9ee2-12afaaad95f7,a74b1b7f-71a5-4011-9441-d0b5e4122711,"Radiohead",250,"Stop Whispering (US Version)",""
91d0cd7f-387b-4031-8005-64147396e680,Song,881314341531,163e4fb8-ad13-45f3-a4e5-ada24c6477d9,c3e6f276-d18e-4805-bc16-1f38c60e154f,"BLACKOUT 00",2000,efb69db1-c137-44b4-9dde-8b7e4bc27aff,c429b270-c34d-4392-9703-85b3af05d505,"TRAM 11",303,"SUPER RISTA",""
6e5e60eb-1470-416b-b81d-cb7c41c5e2e9,Song,1180574822513,163f26e2-def1-4297-8d51-34674b5c490a,f6c290a2-a288-4848-95e0-5077a537ae8a,"We Sing of Only Blood or Love",2007,d75bd4d8-de9c-4f57-a19f-1c121ffe9659,0d41734a-db21-4042-97b0-98a730eca310,"Dax Riggs",157,"Didn\'t Know Yet What I\'d Know When I Was Bleedin\'",""
587046ad-40d1-4116-8569-b00670cb4f6b,Song,1257263418844,163f26e2-def1-4297-8d51-34674b5c490a,f6c290a2-a288-4848-95e0-5077a537ae8a,"We Sing of Only Blood or Love",2007,d75bd4d8-de9c-4f57-a19f-1c121ffe9659,0d41734a-db21-4042-97b0-98a730eca310,"Dax Riggs",157,"Didn\'t Know Yet What I\'d Know When I Was Bleedin\'",""
96842341-73b2-41c4-bf9b-cd0d1bb401aa,Song,271398092236,16402bae-45e9-4579-93fd-bcd7f13705fc,fb2f5984-2d57-48ce-adfe-d1e11cb8e5ad,"Die frhen Jahre",,f7e6bda4-b2c1-452f-9e01-6f293a3e5425,ab0bb5f4-0ff9-42e3-8361-a3d57b2c54bf,"Steinwolke",409,"Erinnerung an die Meseta",""
c2ae8d71-5f9f-4805-a5d9-efced2160a47,Song,750930046945,16402bae-45e9-4579-93fd-bcd7f13705fc,fb2f5984-2d57-48ce-adfe-d1e11cb8e5ad,"Die frhen Jahre",,f7e6bda4-b2c1-452f-9e01-6f293a3e5425,ab0bb5f4-0ff9-42e3-8361-a3d57b2c54bf,"Steinwolke",409,"Erinnerung an die Meseta",""
34ed37cd-8ecb-4f9a-8b8d-00a9688e58e8,Song,1175136891442,1640e832-c3cf-448b-8c28-988cbede8ef0,a946146e-e566-4f40-9cc7-fc02bc18f11b,"Les autres",,70a747c7-e4b5-470e-a7e9-1b3859e174bc,550b5eea-4202-4037-9fae-66fc7ae77340,"France D\'Amour",226,"Ma soeur","http://coverartarchive.org/release/feeececd-4c06-40da-8e1f-2d80cebebe49/6477655336-250.jpg"
bb3fc865-2e29-4372-9d53-4dbf0c1dfaaf,Song,1152704833293,16416208-8af5-46f0-9c11-26888f7da28e,d6ce2d74-857e-4b44-a0c2-198a1741eca9,"The Vault - Old Friends 4 Sale",,b66c0577-6144-4322-b126-1b37724e6ba8,070d193a-845c-479f-980e-bef15710653e,"Prince",500,"She Spoke 2 Me ( Extended Remix LP Version)",""
839faf6b-d92e-424f-87ce-a1a947ab8843,Song,125182838967,1655e6f1-3c34-4701-91d1-0485d17665e6,244a170d-5da4-41be-afad-62fc9fcbe93e,"Rustic",,780b8a95-6725-437f-a9af-4d5720314180,7ca057cb-a7fa-4f57-a89a-495ac56d2bde,"Fyah Blaze",62,"Hurry Hurry Baby (Dj Edit)",""
fdb3776a-8e6c-42ac-a994-624391455d0a,Song,872614767379,1655e6f1-3c34-4701-91d1-0485d17665e6,244a170d-5da4-41be-afad-62fc9fcbe93e,"Rustic",,780b8a95-6725-437f-a9af-4d5720314180,7ca057cb-a7fa-4f57-a89a-495ac56d2bde,"Fyah Blaze",62,"Hurry Hurry Baby (Dj Edit)",""
7bbb4f21-dcc1-4fb5-8cf4-e5ddd50533f0,Song,559822239918,166a3882-c372-4e29-b9a7-744c85b6609c,b79a0e1f-8cd5-4f0a-a532-04f94533aadc,"Around The Sun",2004,f95b4eb7-da9f-44a3-a3ce-a42073788d89,ea4dfa26-f633-4da6-a52a-f49ea4897b58,"R.E.M.",246,"Final Straw (Album Version)",""
5145ba2a-5b1f-4b05-8554-8c9f408337d5,Song,190498931660,166a3882-c372-4e29-b9a7-744c85b6609c,b79a0e1f-8cd5-4f0a-a532-04f94533aadc,"Around The Sun",2004,f95b4eb7-da9f-44a3-a3ce-a42073788d89,ea4dfa26-f633-4da6-a52a-f49ea4897b58,"R.E.M.",246,"Final Straw (Album Version)",""
7c2ab947-f92e-4cc8-b388-b0511c855450,Song,28883138301,166a3882-c372-4e29-b9a7-744c85b6609c,b79a0e1f-8cd5-4f0a-a532-04f94533aadc,"Around The Sun",2004,f95b4eb7-da9f-44a3-a3ce-a42073788d89,ea4dfa26-f633-4da6-a52a-f49ea4897b58,"R.E.M.",246,"Final Straw (Album Version)",""
859e7efe-d979-4a7b-9bbc-cb39cf3e8804,Song,1439972676978,166fca83-25e4-4c6d-a2a7-edf7541993f9,2abe378e-d508-4668-a5b7-bdd467341e32,"Deal With The Devil",2000,dc9130b3-f057-42ca-9b0e-9198d187c404,8b6a46d9-d1a4-43af-8322-6d04457e0bd5,"Lizzy Borden",386,"Zanzibar",""
9ed0d9f5-f58e-47a8-82d9-8e71f885d818,Song,268477686004,1675b4e6-7cc1-428a-8368-8b7f9bcd7da2,b80ef8fb-9aa2-4701-b81f-d76a627af773,"Andre",,e4714ad7-51c9-4cb3-8b85-1a7b0095d920,3ac9f018-b28a-40c8-826d-07dd44d3404f,"Bruce Rowland",138,"Let\'s Call Him \"Andre",""
62c5219d-fec1-4d94-aa38-0a9bceb79f5f,Song,37324232313,1675b4e6-7cc1-428a-8368-8b7f9bcd7da2,b80ef8fb-9aa2-4701-b81f-d76a627af773,"Andre",,e4714ad7-51c9-4cb3-8b85-1a7b0095d920,3ac9f018-b28a-40c8-826d-07dd44d3404f,"Bruce Rowland",138,"Let\'s Call Him \"Andre",""
ab1c6525-1864-4c49-957a-ccf669df5dab,Song,451523995985,1675b4e6-7cc1-428a-8368-8b7f9bcd7da2,b80ef8fb-9aa2-4701-b81f-d76a627af773,"Andre",,e4714ad7-51c9-4cb3-8b85-1a7b0095d920,3ac9f018-b28a-40c8-826d-07dd44d3404f,"Bruce Rowland",138,"Let\'s Call Him \"Andre",""
4607cc9c-e5a5-4a04-8cb4-647aaf6f625d,Song,1337616007680,1678b530-242b-4654-bd18-495b0878bb1a,4b255cc3-f07e-44a1-9125-60d00e911523,"Angels & Outlaws",2008,0016ba88-1595-45d0-b1bd-02b210e7a4e1,36bb2418-3fa0-40c6-8805-a15498aec764,"Aaron Watson",170,"Thats What I Like About a Country Song",""
952b08b6-8068-4917-ac8a-9e1db40ece35,Song,644234176666,1680562b-2eb0-4472-866d-348c1d985e26,6cef5e1a-e5df-40df-8083-345a7b037e41,"Voices Of Americana: Barbara Lynn ",,5f251371-ff43-45b6-84dc-102d19cd5ee9,facb97f4-4674-40d0-b060-433e9a1a49cb,"Barbara Lynn",156,"It Aint No Good To be Good ",""
f901da7a-fb71-40e3-a042-f9f44fe74b6e,Song,972626138654,1680562b-2eb0-4472-866d-348c1d985e26,6cef5e1a-e5df-40df-8083-345a7b037e41,"Voices Of Americana: Barbara Lynn ",,5f251371-ff43-45b6-84dc-102d19cd5ee9,facb97f4-4674-40d0-b060-433e9a1a49cb,"Barbara Lynn",156,"It Aint No Good To be Good ",""
7c199310-3185-40cb-92e9-de9618f1b862,Song,1130914428338,1680562b-2eb0-4472-866d-348c1d985e26,6cef5e1a-e5df-40df-8083-345a7b037e41,"Voices Of Americana: Barbara Lynn ",,5f251371-ff43-45b6-84dc-102d19cd5ee9,facb97f4-4674-40d0-b060-433e9a1a49cb,"Barbara Lynn",156,"It Aint No Good To be Good ",""
9dece19d-2d98-49c4-9dd4-3b46867963f6,Song,945331653484,16827e21-ecc7-499d-88c5-9824bf7eb9c1,03416532-0c80-40e1-b7d5-caa2090bc61c,"The Official Bootleg Box Set",,8d1f4510-bc31-46b9-9157-72e20ce879f8,f6b037df-35e8-4ef5-b59c-5634de1b44d4,"UFO",310,"Out In The Street (Live In Cleveland_ Ohio)",""
7c199310-3185-40cb-92e9-de9618f1b862,Song,294817786920,168feeff-85fe-4896-a154-85d9c9294317,33b0f0bf-0a1f-4de1-8a8d-d2c871690251,"I\'ve Got the World On a String",,4ecd27b5-73bb-44c8-9d73-00821b6a987a,5d84e905-4bbb-4dc1-8380-a796d2d62907,"Charlie Byrd Trio",232,"Goody Goody",""
866e7a60-1058-4ea2-90b4-c93c51d3df83,Song,462660267114,168feeff-85fe-4896-a154-85d9c9294317,33b0f0bf-0a1f-4de1-8a8d-d2c871690251,"I\'ve Got the World On a String",,4ecd27b5-73bb-44c8-9d73-00821b6a987a,5d84e905-4bbb-4dc1-8380-a796d2d62907,"Charlie Byrd Trio",232,"Goody Goody",""
9dece19d-2d98-49c4-9dd4-3b46867963f6,Song,173617421068,16975abb-3da6-417e-a5ef-8e54e8c17554,724081dd-7bc8-4c1f-a73e-75cd063ceb8d,"Black Gives Way To Blue",2009,518a52c2-4006-457d-aa69-cc12b3d7e64c,4bd95eea-b9f6-4d70-a36c-cfea77431553,"Alice In Chains",239,"Take Her Out",""
34ed37cd-8ecb-4f9a-8b8d-00a9688e58e8,Song,800902980625,16975abb-3da6-417e-a5ef-8e54e8c17554,724081dd-7bc8-4c1f-a73e-75cd063ceb8d,"Black Gives Way To Blue",2009,518a52c2-4006-457d-aa69-cc12b3d7e64c,4bd95eea-b9f6-4d70-a36c-cfea77431553,"Alice In Chains",239,"Take Her Out",""
cfd5e0fe-1aeb-46c1-9052-babf06a1b121,Song,859444327337,16a066e9-a2bd-4e71-bfc3-b9433b349dfd,081499b1-da07-431a-b065-2f83560eaccd,"Dark And Dreary",1993,93ad8911-1136-4bd5-b0eb-0b44bec40058,6fbd2cfb-5f9c-497c-8e06-3c6668367681,"Elmore James",57,"Strange Kinda Feeling (Take 4)",""
1588ccc3-106e-465d-b9ab-d74d9e02e2be,Song,677157530596,16a257c9-a252-42c0-ab91-64f925e95ead,71255458-048b-4299-8995-97fe5048b16a,"In My Mind",,81d346cb-3933-4523-ad9a-9b8c54f0fa77,f7c4493a-a450-4245-8d35-e357433134ae,"Play",289,"In My Mind (Remix)",""
8ff9b770-39e5-4cf0-82f7-6b73b6a63033,Song,1155355982375,16aa9d73-85a7-4493-9db5-c1c2e96eac80,58ee7461-6611-4981-91e5-111954bc46bc,"BBC In Concert (1st January 1981)",,5856981f-d339-4362-b6f0-72bc51dbf3b4,4e1d7f85-5f2e-432b-8bac-1c0a44289cee,"Generation X",291,"Dancing With Myself (BBC In Concert 01/01/81)",""
952b08b6-8068-4917-ac8a-9e1db40ece35,Song,1265697618436,16ac0478-a1d3-4733-a47f-04561a91558b,8af9cf07-4396-4abf-8220-2e5efc0a6275,"Sea Cruise",1973,8a350ea3-f490-4587-b99c-9a385d75ddea,2d67f7f4-1e85-4278-bac6-424e6204a8b9,"Commander Cody & His Lost Planet Airmen",162,"Sister Sue",""
5856b087-8962-4c2f-b5ec-824b34552cfa,Song,770035297947,16c5f6e2-4fa7-42b3-83ee-de5ec0115908,d4e938d3-362e-4336-b8fa-039926c7f947,"3 Way Funk",,20b24a78-9c39-482f-a128-9b70d856c745,280517a1-d725-4e1b-9698-17fa87205591,"Scweez",210,"Real Playaz",""
8ff9b770-39e5-4cf0-82f7-6b73b6a63033,Song,1298676078241,16cc2fd6-ac83-49b3-bbfa-32ba0f31488c,e3979efe-761e-4b1a-bf88-0d2d36bddc8a,"Cloud Seed",2010,ea649c5c-cb5d-4f1e-a507-4c7455973f69,70cfe8a4-1efb-4576-82a7-77533d4b9929,"Vex\'d",243,"Disposition (feat. Jest)","http://coverartarchive.org/release/1eb7afab-a08a-484f-9060-bf7a5887f2b8/1462805445-250.jpg"
7d47624d-80ac-4209-979e-98db64e3658a,Song,492750201442,16dd4bac-efb8-486f-9444-31a85c43e967,3041fa6c-27b8-4531-822b-74a575ca7a86,"Furious EP",2004,ab30147e-83f5-4622-8a4e-cc68b2f8629f,e9d4c98e-aa52-4855-bcea-657f7bc97b1f,"Non Stop DJs",237,"Hoes & Discos",""
b6ee05ed-47a0-4c9e-97a5-93b37eeb645e,Song,624108000554,16de474f-3e06-4d96-8649-beebd3d1d83b,9e7b554f-e844-420b-a5c2-cc4028722d23,"Edmond Leung Collections",,262d4c4c-8c9c-41fc-aed9-a9d3c0c83f82,056c5d14-7d26-4b96-a512-380ad5eee02f,"Edmond Leung",234,"Ling Shi Shi Ji Fen",""
b192fb9e-1c65-4daa-b7e3-3e8ec889ccc5,Song,959599360394,16de474f-3e06-4d96-8649-beebd3d1d83b,9e7b554f-e844-420b-a5c2-cc4028722d23,"Edmond Leung Collections",,262d4c4c-8c9c-41fc-aed9-a9d3c0c83f82,056c5d14-7d26-4b96-a512-380ad5eee02f,"Edmond Leung",234,"Ling Shi Shi Ji Fen",""
bf64cade-7061-463a-b397-908446053e02,Song,573179250409,16decd12-49c7-4543-afd4-2010fe38aa4e,898fad07-b2cd-4c07-b9c9-c572a20092d7,"Holiday From You",,5961f3e6-f428-4d09-ad36-ca5b0c3ebfe0,52a00c95-804c-40e7-9224-6cb13559c61e,"The Gufs",232,"Last Goodbye",""
587046ad-40d1-4116-8569-b00670cb4f6b,Song,1152710107311,16decd12-49c7-4543-afd4-2010fe38aa4e,898fad07-b2cd-4c07-b9c9-c572a20092d7,"Holiday From You",,5961f3e6-f428-4d09-ad36-ca5b0c3ebfe0,52a00c95-804c-40e7-9224-6cb13559c61e,"The Gufs",232,"Last Goodbye",""
5145ba2a-5b1f-4b05-8554-8c9f408337d5,Song,306847963502,16decd12-49c7-4543-afd4-2010fe38aa4e,898fad07-b2cd-4c07-b9c9-c572a20092d7,"Holiday From You",,5961f3e6-f428-4d09-ad36-ca5b0c3ebfe0,52a00c95-804c-40e7-9224-6cb13559c61e,"The Gufs",232,"Last Goodbye",""
c6c1365b-8277-405a-9a5f-301a08cb076a,Song,1090074083915,16e37528-61f6-4028-ad2c-6493cb408d62,55febefb-ef7b-4408-9996-d8aeba114061,"1999: 10 Year Anniversary",,2e183718-d52c-411d-8596-8588e7d7e5a2,b2230eb0-1785-4386-a04f-c6f216d55352,"Natural Elements",246,"More Than Vocals (MTV)",""
6c9f5b3c-6bd9-4385-a99e-4274a8131f46,Song,1431704551132,16f55260-a021-4fa6-8aaa-4103a1f9d518,20458f3d-25dd-4cb0-9f6a-ca756f71729d,"Somery",1982,62fadbee-811f-4a77-9da1-aaee321dba7a,f035837e-4117-438d-a524-cacf43500e68,"Descendents",89,"I\'m Not A Loser",""
1588ccc3-106e-465d-b9ab-d74d9e02e2be,Song,681096050332,16f55260-a021-4fa6-8aaa-4103a1f9d518,20458f3d-25dd-4cb0-9f6a-ca756f71729d,"Somery",1982,62fadbee-811f-4a77-9da1-aaee321dba7a,f035837e-4117-438d-a524-cacf43500e68,"Descendents",89,"I\'m Not A Loser",""
7c2ab947-f92e-4cc8-b388-b0511c855450,Song,913409458562,16f55260-a021-4fa6-8aaa-4103a1f9d518,20458f3d-25dd-4cb0-9f6a-ca756f71729d,"Somery",1982,62fadbee-811f-4a77-9da1-aaee321dba7a,f035837e-4117-438d-a524-cacf43500e68,"Descendents",89,"I\'m Not A Loser",""
96842341-73b2-41c4-bf9b-cd0d1bb401aa,Song,1115486370474,16f87b58-e91d-40ad-be33-2477ea3c47f8,f19e6e6d-3af8-4dd5-9639-3a174b59d34a,"The Best Of The EMI Years",,4e44a925-2001-40aa-9e35-d7874f414963,7fb61f7b-2ad3-4d5b-96fd-5c5327456abb,"Frank Ifield",152,"Give Me Your Word",""
3d9f468a-695d-4614-96c4-cdcaab1bf282,Song,498509568784,16f87b58-e91d-40ad-be33-2477ea3c47f8,f19e6e6d-3af8-4dd5-9639-3a174b59d34a,"The Best Of The EMI Years",,4e44a925-2001-40aa-9e35-d7874f414963,7fb61f7b-2ad3-4d5b-96fd-5c5327456abb,"Frank Ifield",152,"Give Me Your Word",""
1983e939-c4d3-452f-b665-81b0eb9342a6,Song,231362449241,16fbc0ec-36c3-4363-bd94-8f02cd3bdc32,07122737-a07b-48b4-9236-e3a7d58638c8,"Nocturama",2003,dff3e846-315b-4804-a366-bed6d48cb437,172e1f1a-504d-4488-b053-6344ba63e6d0,"Nick Cave & The Bad Seeds",283,"Still In Love",""
aeb3510d-e125-4ba3-96c6-919a782572db,Song,651596229181,16fbc0ec-36c3-4363-bd94-8f02cd3bdc32,07122737-a07b-48b4-9236-e3a7d58638c8,"Nocturama",2003,dff3e846-315b-4804-a366-bed6d48cb437,172e1f1a-504d-4488-b053-6344ba63e6d0,"Nick Cave & The Bad Seeds",283,"Still In Love",""
3d9f468a-695d-4614-96c4-cdcaab1bf282,Song,1291857441823,16fc2e4c-0f51-46de-87e0-db5865615fe0,12a59bda-59d8-4ea4-8cd8-b296c119495d,"Bye Bye",2008,4f931cf9-53f2-4609-9257-58fd8c9c6f0d,494e8d09-f85b-4543-892f-a5096aed1cd4,"Mariah Carey",273,"Touch My Body",""
6e5e60eb-1470-416b-b81d-cb7c41c5e2e9,Song,29397842317,170769ba-2f35-4b56-bea8-baa40295fa6a,e69b3070-3e10-469e-b63d-f10f0d850515,"Wahnsinn",2009,d1434539-d948-462a-b649-ca54a1b53a08,cc57dbcb-1263-4039-9045-1ca7dbac4429,"Lara",192,"Damit Du Dich in mich verliebst",""
1588ccc3-106e-465d-b9ab-d74d9e02e2be,Song,910036484200,170769ba-2f35-4b56-bea8-baa40295fa6a,e69b3070-3e10-469e-b63d-f10f0d850515,"Wahnsinn",2009,d1434539-d948-462a-b649-ca54a1b53a08,cc57dbcb-1263-4039-9045-1ca7dbac4429,"Lara",192,"Damit Du Dich in mich verliebst",""
1588ccc3-106e-465d-b9ab-d74d9e02e2be,Song,179310497348,170d42e3-b366-4cf2-bf6b-d000fb821934,f2c1c836-fcb1-41d0-ad34-c4a3b5539c24,"Greatest Hits",1994,00ac8d4c-4bad-41c0-a88e-782ff8321547,22d8f80a-6e2d-41cf-be36-104f5192ffcf,"FU-Schnickens",313,"Visions (20/20)",""
6e5e60eb-1470-416b-b81d-cb7c41c5e2e9,Song,911226493359,170d42e3-b366-4cf2-bf6b-d000fb821934,f2c1c836-fcb1-41d0-ad34-c4a3b5539c24,"Greatest Hits",1994,00ac8d4c-4bad-41c0-a88e-782ff8321547,22d8f80a-6e2d-41cf-be36-104f5192ffcf,"FU-Schnickens",313,"Visions (20/20)",""
4607cc9c-e5a5-4a04-8cb4-647aaf6f625d,Song,55995623106,1710a3d4-8edf-48b3-bdd4-42fd308a2f19,81227adf-f9e2-410e-a2f6-695e9cb36bdf,"In My Place",2002,407e606e-0b21-4b90-bd0d-ca64b19d3049,cc197bad-dc9c-440d-a5b5-d52ba2e14234,"Coldplay",274,"One I Love",""
68ce22e2-07d9-4bcd-bf3e-243d0a715137,Song,819731791605,17113e9b-54b2-4910-8f66-5ce134798128,8e30823c-44f4-4eb4-b496-a2aa74260769,"Une petite pause",2010,dda5f9e4-6062-4726-87be-cd71f6649479,8a2c0c47-14de-44c0-9d81-a12a59cf5808,"Pascal Sangla",333,"Assis par terre",""
