a22c8511-fbc4-47d7-b57e-06a3255ee2c0,Album,741837130294,187af394-2b45-4836-a180-83b8a2cd0c8e,"After All This Time: The Best Of Darden Smith",1990,c0fbcf5e-5ea6-4b55-8eac-b58bdae12205,ae2a2620-fac8-456b-b9ea-14b609879dca,"Darden Smith",""
73f31d64-cf85-416c-8131-e7c8e90c5626,Album,1267266660369,187af394-2b45-4836-a180-83b8a2cd0c8e,"After All This Time: The Best Of Darden Smith",1990,c0fbcf5e-5ea6-4b55-8eac-b58bdae12205,ae2a2620-fac8-456b-b9ea-14b609879dca,"Darden Smith",""
fe599131-d7c8-4093-90f1-654cb629bd95,Album,53980434536,187e3afd-0673-4d26-b2bc-707df87ed9f0,"La Medalla",2001,98b3c028-1d97-4b0d-a260-20fbb26aaf41,cf940d52-04ef-46bd-aa83-058c4f3a710f,"Los Chunguitos",""
4457b2da-e713-4718-80ef-d69fad35868b,Album,58303313700,18a2bd4e-e37c-443e-b5b2-3418735246bc,"B.B. King",,693cd76c-9a30-413f-bbab-dc2c28227a1b,dcb03ce3-67a5-4eb3-b2d1-2a12d93a38f3,"BB King",""
7502c1c4-1195-464a-b0db-609cb96518dd,Album,743864368626,18a2bd4e-e37c-443e-b5b2-3418735246bc,"B.B. King",,693cd76c-9a30-413f-bbab-dc2c28227a1b,dcb03ce3-67a5-4eb3-b2d1-2a12d93a38f3,"BB King",""
850f2ed2-897e-4e51-be49-72da29dd0dcb,Album,839124414608,18a2bd4e-e37c-443e-b5b2-3418735246bc,"B.B. King",,693cd76c-9a30-413f-bbab-dc2c28227a1b,dcb03ce3-67a5-4eb3-b2d1-2a12d93a38f3,"BB King",""
e934051c-c67a-43e6-a04a-b36c9f2f379b,Album,350944035092,18b601fd-102c-4bf3-8bf9-9217f36a57bc,"Lovers Lounge Venue 7",,18a9bd2f-0050-478c-b0c0-b3a63736e0ac,b9783294-cc63-449f-a2ab-6ba667e514ca,"Kofi",""
b7751fb1-d318-4a34-b499-4c38473e4560,Album,239704480740,18b9a89e-17a8-4e95-bbf4-1eefc8c9f7c0,"I Surrender All",1998,d1bb5c53-c299-42c9-91d8-d5a09e307d47,7faf90ae-4427-4be4-8f67-1278ef8c552f,"Clay Crosse",""
e24983fc-3b37-4d28-9bee-79cc951662cf,Album,422527027815,18c78512-b055-4829-a635-c597914d1000,"Black Ark EP",1998,017804f1-b9b5-4cc7-99c7-bad8673fb50e,6b2e7187-9114-4050-a7af-eba918aebde8,"Carl Crack",""
dd0b5519-8b9d-4eba-b41b-269a0dd335ad,Album,1057875516001,18d8cd15-8454-44de-9602-98635e8378ad,"Zebra Live",1990,47c79a83-0689-4142-9de3-dfa655be9714,a8ad585a-2776-4531-a1cc-93b9a3c9d43b,"Zebra",""
6cc9836a-f8b3-4bbb-b03a-36e380235960,Album,682720528670,18d8cd15-8454-44de-9602-98635e8378ad,"Zebra Live",1990,47c79a83-0689-4142-9de3-dfa655be9714,a8ad585a-2776-4531-a1cc-93b9a3c9d43b,"Zebra",""
d643fb8b-e20f-48e6-b54a-979f302a9647,Album,218120386749,18f6ac02-0724-4fa2-911c-931e3368b13d,"The Road from Itta Bena",1995,693cd76c-9a30-413f-bbab-dc2c28227a1b,dcb03ce3-67a5-4eb3-b2d1-2a12d93a38f3,"BB King",""
f3510133-d4d9-46de-8032-d6d7bca74f24,Album,1045582208717,18f9204e-c87a-430a-8d74-bc74a5148be2,"Wyrd",2004,594efd2c-bc9d-4cfd-b11a-36b3bbd8c848,3d6bbeb7-f90e-4d10-b440-e153c0d10b53,"Elvenking",""
22e6eadc-2d92-43ac-94e3-92755036f705,Album,1001957895650,18f9204e-c87a-430a-8d74-bc74a5148be2,"Wyrd",2004,594efd2c-bc9d-4cfd-b11a-36b3bbd8c848,3d6bbeb7-f90e-4d10-b440-e153c0d10b53,"Elvenking",""
9d940d79-98f0-4920-a088-e824fa218c83,Album,1010459279630,18f9204e-c87a-430a-8d74-bc74a5148be2,"Wyrd",2004,594efd2c-bc9d-4cfd-b11a-36b3bbd8c848,3d6bbeb7-f90e-4d10-b440-e153c0d10b53,"Elvenking",""
acd918d9-775b-47bc-91eb-52523396a549,Album,744341162762,18f9b7fd-cc0b-438f-9af8-14f8d8bd5f74,"Tip Toe Throught The Tulips",,0e567208-761f-4e39-ba6c-90be75a88cba,2f2f7eb6-37c3-446e-8288-f88f76295c2a,"Tiny Tim",""
765e01f3-3b3c-43fe-b2e8-4cbc03b6e7f7,Album,347117595019,18f9b7fd-cc0b-438f-9af8-14f8d8bd5f74,"Tip Toe Throught The Tulips",,0e567208-761f-4e39-ba6c-90be75a88cba,2f2f7eb6-37c3-446e-8288-f88f76295c2a,"Tiny Tim",""
7ffa8517-29f8-458a-b226-905a57bef5cc,Album,1079317683228,18f9b7fd-cc0b-438f-9af8-14f8d8bd5f74,"Tip Toe Throught The Tulips",,0e567208-761f-4e39-ba6c-90be75a88cba,2f2f7eb6-37c3-446e-8288-f88f76295c2a,"Tiny Tim",""
5be8ff3f-c044-4283-badc-80890dcec425,Album,384783723738,18fd66a0-79db-423d-ba43-6ee947fa47cc,"Little Of The Past",1999,18c28c7e-6af0-45c1-90eb-fcf7d2952544,f83a1db4-4f26-4d18-a203-7a2f2d0bb102,"Little Angels",""
923aaa1f-e0fb-421d-a3a3-313056a12e19,Album,774352398115,19014414-1112-4023-b99d-17dc545f49e1,"F4-Tu To Na Aai",,a253ef02-5666-4ebb-84d4-fea6127375dc,856256bc-1ba3-4989-a8e5-fa247ad7a8b4,"F4",""
6f6eda24-f208-4cb1-b308-d1cb131d3362,Album,11321814536,1907eab2-4517-4cf7-8ca3-68688f2a9e90,"Strata Presents The End Of The World",2007,a65dfae3-3c02-4436-b1bb-fcefdd0b22ab,fbe356cb-29eb-4e4f-93f0-865c6452a1bd,"Strata",""
b8004286-4a05-49b0-adbc-9561d8fe7c77,Album,642813817498,1907eab2-4517-4cf7-8ca3-68688f2a9e90,"Strata Presents The End Of The World",2007,a65dfae3-3c02-4436-b1bb-fcefdd0b22ab,fbe356cb-29eb-4e4f-93f0-865c6452a1bd,"Strata",""
d53442ea-eb2d-4b8a-b49b-6174dd107913,Album,1411265566813,1907eab2-4517-4cf7-8ca3-68688f2a9e90,"Strata Presents The End Of The World",2007,a65dfae3-3c02-4436-b1bb-fcefdd0b22ab,fbe356cb-29eb-4e4f-93f0-865c6452a1bd,"Strata",""
342d9e77-468e-416f-b4f2-486b76e11315,Album,1295905459877,190a9a60-eef5-4525-999e-b8b1ecf3994e,"The Best Of",2005,73aaf12a-b12c-426e-ae8c-dc347cf68a5d,f5426431-f490-4678-ad44-a75c71097bb4,"Stevie Ray Vaughan",""
7ffa8517-29f8-458a-b226-905a57bef5cc,Album,167394518978,1913c7b5-90a1-49d6-9d85-137240bc9231,"Princess",,b9982e89-4a9e-48c5-bc9f-dd5c01dbb696,ac2a890e-d620-4dd7-861f-0e89ca0877ac,"Michelle & Vickie","http://coverartarchive.org/release/02b80213-ab3c-4d78-ad09-14e8e1f4c99a/6064344884-250.jpg"
10d7266b-d837-4e89-823e-b3d6110700f2,Album,940406043813,1913c7b5-90a1-49d6-9d85-137240bc9231,"Princess",,b9982e89-4a9e-48c5-bc9f-dd5c01dbb696,ac2a890e-d620-4dd7-861f-0e89ca0877ac,"Michelle & Vickie","http://coverartarchive.org/release/02b80213-ab3c-4d78-ad09-14e8e1f4c99a/6064344884-250.jpg"
c8daccd7-46b2-486e-9de3-62b0466196e8,Album,501601974394,19195594-8b57-43a2-9a49-165b6f98e03e,"Live - In Concert",1974,7252038d-251d-4e44-9cdc-92ba921326f5,9d1ebcfe-4c15-4d18-95d3-d919898638a1,"Lou Reed",""
b80c4f01-f151-4241-a33e-3e5b96d62af8,Album,711994346469,19255ec1-6bf8-49c3-96d7-2afc45e3788b,"Gold (1974-1982)",,30378512-c635-44ea-8066-b31f3e5c3057,98b67ebc-5606-4cdb-9787-47b12cceb101,"Kiss",""
b0c4fca4-696e-494d-8147-cb64dc9a9489,Album,424888266402,19255ec1-6bf8-49c3-96d7-2afc45e3788b,"Gold (1974-1982)",,30378512-c635-44ea-8066-b31f3e5c3057,98b67ebc-5606-4cdb-9787-47b12cceb101,"Kiss",""
c8daccd7-46b2-486e-9de3-62b0466196e8,Album,587981782297,19255ec1-6bf8-49c3-96d7-2afc45e3788b,"Gold (1974-1982)",,30378512-c635-44ea-8066-b31f3e5c3057,98b67ebc-5606-4cdb-9787-47b12cceb101,"Kiss",""
5be8ff3f-c044-4283-badc-80890dcec425,Album,299909201029,192810f5-ea6a-4e9b-aa26-c821011d7d2f,"Alles kommt wie es kommt",,a01685df-df54-482b-97c4-440bdf7dcf4e,ec23ec07-1c34-47f7-9dbe-ef1a47a305f1,"Markus",""
50fc717b-beff-421e-81bb-b05468c2d319,Album,45143878569,192810f5-ea6a-4e9b-aa26-c821011d7d2f,"Alles kommt wie es kommt",,a01685df-df54-482b-97c4-440bdf7dcf4e,ec23ec07-1c34-47f7-9dbe-ef1a47a305f1,"Markus",""
b8004286-4a05-49b0-adbc-9561d8fe7c77,Album,812736332734,192810f5-ea6a-4e9b-aa26-c821011d7d2f,"Alles kommt wie es kommt",,a01685df-df54-482b-97c4-440bdf7dcf4e,ec23ec07-1c34-47f7-9dbe-ef1a47a305f1,"Markus",""
b6242995-2c0c-4152-bbe4-11b102f5100a,Album,544229173190,19375a3c-af01-4bfd-8b1f-72ccec962597,"Hold On Tight",1996,304b457f-f9ff-405b-9a06-fc0358c6fa16,10a7fa20-6731-425f-a7c2-707dc664cfc6,"Lambda",""
51e28543-52ea-43be-8164-8226a7e0b253,Album,1304896178470,19375a3c-af01-4bfd-8b1f-72ccec962597,"Hold On Tight",1996,304b457f-f9ff-405b-9a06-fc0358c6fa16,10a7fa20-6731-425f-a7c2-707dc664cfc6,"Lambda",""
049f098c-0ff4-4468-a73e-37d56cc954e0,Album,252158789744,19473281-cdc8-4616-bf86-273ad1aed302,"The Birth Of Santana - The Complete Early Years",,c173e06f-d460-47a5-a63a-cadede6f0425,1bc6816a-d056-4113-9b0a-6c52e5c31a3c,"Santana",""
1da9c9d0-1bb2-44c9-9839-d038ee916f8e,Album,471722782804,19473281-cdc8-4616-bf86-273ad1aed302,"The Birth Of Santana - The Complete Early Years",,c173e06f-d460-47a5-a63a-cadede6f0425,1bc6816a-d056-4113-9b0a-6c52e5c31a3c,"Santana",""
887e5fa9-c8d4-48dd-99c8-1f679feadf2a,Album,841114488584,1956f29c-e01e-4c24-a839-cdfa3d80f89a,"With A Boy Like You",2006,31d4a0fd-1aec-4ca4-bade-e5d6d2c8c3ba,5fc5872b-9e4f-4bc5-9bcb-fc6152f4dfda,"Kary Ng","http://coverartarchive.org/release/f0fc8079-dc25-46bd-83ec-18905cf1df27/9027531205-250.jpg"
7502c1c4-1195-464a-b0db-609cb96518dd,Album,212597864133,1956f29c-e01e-4c24-a839-cdfa3d80f89a,"With A Boy Like You",2006,31d4a0fd-1aec-4ca4-bade-e5d6d2c8c3ba,5fc5872b-9e4f-4bc5-9bcb-fc6152f4dfda,"Kary Ng","http://coverartarchive.org/release/f0fc8079-dc25-46bd-83ec-18905cf1df27/9027531205-250.jpg"
51e28543-52ea-43be-8164-8226a7e0b253,Album,63499059115,1977771e-d377-4ee4-92df-ef41dfdf26cc,"The Crazy World Of Arthur Brown",1968,15154633-2fae-4f09-8a0a-174d02d4b74d,8373c711-1043-42bd-bf7d-b17ab26de5c7,"Arthur Brown",""
fe599131-d7c8-4093-90f1-654cb629bd95,Album,1394978018262,1977771e-d377-4ee4-92df-ef41dfdf26cc,"The Crazy World Of Arthur Brown",1968,15154633-2fae-4f09-8a0a-174d02d4b74d,8373c711-1043-42bd-bf7d-b17ab26de5c7,"Arthur Brown",""
f48cbb5b-940b-4a41-b2fe-804d43fb323c,Album,1391626890617,1977771e-d377-4ee4-92df-ef41dfdf26cc,"The Crazy World Of Arthur Brown",1968,15154633-2fae-4f09-8a0a-174d02d4b74d,8373c711-1043-42bd-bf7d-b17ab26de5c7,"Arthur Brown",""
4457b2da-e713-4718-80ef-d69fad35868b,Album,176546667223,19857415-9ff3-4ce8-97f2-00ade0ebd1d6,"Viimeiseen pisaraan",2009,e009675c-a9c6-4672-ad15-0de89501925a,cd379eaf-ac4e-4db3-88b1-ecdf19b58495,"Kari Tapio",""
51e28543-52ea-43be-8164-8226a7e0b253,Album,739857895098,19916b99-06cf-402a-ad1c-46d777fe3b53,"Shinin\' On (2002 Digital Remaster)",,03abfc39-9055-4991-85d1-9766626f62b6,103241b0-6adf-4b4f-9cff-5c87459f61a4,"Grand Funk",""
d53442ea-eb2d-4b8a-b49b-6174dd107913,Album,969457794951,1992ccce-6345-4953-8e15-6720e75895e0,"La Toussaint",1995,d6567f3b-0439-4598-bee4-4635f40a75c2,92c1cbb9-84a0-414d-a88c-8a518a7c7ef0,"Steve Riley & The Mamou Playboys",""
13aa2d9c-0594-4f58-a81d-5871a9287b65,Album,562530415937,1992ccce-6345-4953-8e15-6720e75895e0,"La Toussaint",1995,d6567f3b-0439-4598-bee4-4635f40a75c2,92c1cbb9-84a0-414d-a88c-8a518a7c7ef0,"Steve Riley & The Mamou Playboys",""
12fde40d-aa8c-4218-97af-b80bb348bb09,Album,1025157083960,19934051-15ce-48b0-8f8a-44b813de948b,"Swarm Warnings",,75e2d305-fdb2-480b-8b58-abb1d8f94d2c,105cb876-cf7e-4b67-a485-61c0cfe7011b,"C-Side & Petit Mal",""
12fde40d-aa8c-4218-97af-b80bb348bb09,Album,96429092675,19934051-15ce-48b0-8f8a-44b813de948b,"Swarm Warnings",,75e2d305-fdb2-480b-8b58-abb1d8f94d2c,105cb876-cf7e-4b67-a485-61c0cfe7011b,"C-Side & Petit Mal",""
7eb7d523-35be-4111-a2fc-800bab0ee2ba,Album,512567510738,19934051-15ce-48b0-8f8a-44b813de948b,"Swarm Warnings",,75e2d305-fdb2-480b-8b58-abb1d8f94d2c,105cb876-cf7e-4b67-a485-61c0cfe7011b,"C-Side & Petit Mal",""
f3510133-d4d9-46de-8032-d6d7bca74f24,Album,1234454579925,1995c084-15e5-46b8-ad21-b2497da54a12,"West Side Story - Original Broadway Cast",,2e4227ed-4fcd-4f35-bc88-e5ef3f79adc5,9fd77a47-5432-4aed-948b-4a10fb3de52b,"The Jets",""
fde045e5-1c76-41bd-8fb8-0c2d91255d96,Album,1278292648360,19970302-74d9-4ff4-8cce-3e16cef36be4,"God Of Love",1995,f761e184-2bd3-4ca6-a640-af0069ac0f7c,e919b253-da5b-4aae-a444-6a368376a2d6,"Bad Brains","http://coverartarchive.org/release/5c97e9ec-805b-431b-9cd4-dd7f56154820/9518061392-250.jpg"
a22c8511-fbc4-47d7-b57e-06a3255ee2c0,Album,1275174631860,19970302-74d9-4ff4-8cce-3e16cef36be4,"God Of Love",1995,f761e184-2bd3-4ca6-a640-af0069ac0f7c,e919b253-da5b-4aae-a444-6a368376a2d6,"Bad Brains","http://coverartarchive.org/release/5c97e9ec-805b-431b-9cd4-dd7f56154820/9518061392-250.jpg"
e24983fc-3b37-4d28-9bee-79cc951662cf,Album,1436264765492,199bcf7b-d1ac-4ed0-b20d-ccfd8ec096c7,"The Muppets Christmas Carol",,0e567208-761f-4e39-ba6c-90be75a88cba,2f2f7eb6-37c3-446e-8288-f88f76295c2a,"Tiny Tim",""
b0c4fca4-696e-494d-8147-cb64dc9a9489,Album,608746787851,19a4a4a5-2952-43ea-a3e9-5ccef6f084c3,"Wicked Disco & Soul Breaks",,62e1ed6f-17c3-42b0-b886-ef469a482653,be0363b0-35ca-41c7-9770-17f73deb77e7,"Simon Harris",""
7d681b1e-8043-4495-8ffd-8db22fdc7369,Album,1071292299343,19ae7dbb-c0c9-41e8-b675-f1bc9459d43d,"Live",,06b5ca2c-0ea2-4157-aea1-48628daea611,f38cd4b8-5701-4f0c-ade1-1f056ec13f11,"Gloria",""
abbc9da1-f47f-4144-9297-d76fe98b8b74,Album,6342166444,19b087ad-c363-41ac-831f-c7758d2d1dab,"Aquarius/Journey Of A Man/We\'re Here To Stay",,e627bffc-0a99-4195-9b74-9f41f6af7347,c9dd9303-6a47-4677-85ff-552693d3d857,"M.I.K.E.",""
251c2392-4bf1-4b54-b8bf-e58d2549b176,Album,879528855452,19b087ad-c363-41ac-831f-c7758d2d1dab,"Aquarius/Journey Of A Man/We\'re Here To Stay",,e627bffc-0a99-4195-9b74-9f41f6af7347,c9dd9303-6a47-4677-85ff-552693d3d857,"M.I.K.E.",""
2399e79e-0dca-4f07-a17a-7b79c582fe4b,Album,780144098900,19b1582d-c749-401b-a9c0-73561de76379,"A Bizarre Gardening Accident",,9f107b4d-dbf9-457e-80b5-b69e0bddf4de,a695fd12-6ff2-4ca1-8b88-c86360d3581d,"Headhunter",""
b6242995-2c0c-4152-bbe4-11b102f5100a,Album,117407197473,19b1582d-c749-401b-a9c0-73561de76379,"A Bizarre Gardening Accident",,9f107b4d-dbf9-457e-80b5-b69e0bddf4de,a695fd12-6ff2-4ca1-8b88-c86360d3581d,"Headhunter",""
bf85d9e8-5f55-49fb-8868-78c779b3602c,Album,456093558485,19be6b27-6902-424f-b2ec-6c81d0b6edc1,"Don & Juan",,d40f36fe-ae8c-4d97-af7e-9c55d92118ca,685c472f-9abf-4490-a845-6aa13b0922af,"Don & Juan",""
a6b29592-5c53-40c5-8c60-dcbb87bfaadf,Album,1351410364388,19be6b27-6902-424f-b2ec-6c81d0b6edc1,"Don & Juan",,d40f36fe-ae8c-4d97-af7e-9c55d92118ca,685c472f-9abf-4490-a845-6aa13b0922af,"Don & Juan",""
dd0b5519-8b9d-4eba-b41b-269a0dd335ad,Album,879968592135,19bf005e-d348-4017-a4c0-1113f6aff95e,"Samba Nouvelle Vague",,bdeb4bb4-5c07-410e-a212-e2d9dbdd07e6,130ba5d4-4d6f-4224-86bc-0f4a0cfb6b22,"Sivuca",""
38cfb85f-74ab-4227-ace0-d31756f622b8,Album,364225733026,19bfd553-625f-42b8-be51-1af1e0398876,"True Democracy",1982,d67c1326-3477-4c5c-9dc5-8b8687064d34,37367b2f-69e4-4df2-9e64-75ca6204764b,"Steel Pulse","http://coverartarchive.org/release/150d3462-6e4e-4525-aaf9-877923fbd1a7/5202500728-250.jpg"
927eb885-c2bd-4372-b8d4-d02c9bcb35ee,Album,947143020919,19d003bf-6113-4bbd-868c-39e3a1c994ea,"Gone Again",1996,d4c38c50-965c-4205-b9fb-26c794e441ed,d135874d-9cae-4fef-97e3-36acbd9f5a26,"Patti Smith","http://coverartarchive.org/release/888bc005-3878-4054-b548-75ca8bdfe801/3774205017-250.jpg"
5e0a3641-201d-4657-9fcd-01bc409c2919,Album,959227153884,19d003bf-6113-4bbd-868c-39e3a1c994ea,"Gone Again",1996,d4c38c50-965c-4205-b9fb-26c794e441ed,d135874d-9cae-4fef-97e3-36acbd9f5a26,"Patti Smith","http://coverartarchive.org/release/888bc005-3878-4054-b548-75ca8bdfe801/3774205017-250.jpg"
1da9c9d0-1bb2-44c9-9839-d038ee916f8e,Album,1150305633944,19da26a5-4046-4806-ba00-0f20d16e2ba3,"Rockin\' Every Night (Gary Moore Live In Japan)",2005,ac095022-0075-4aaf-ae87-e533ac78eee6,a8806b5c-3ee0-4277-94d3-1a5427a7707c,"Gary Moore",""
b80c4f01-f151-4241-a33e-3e5b96d62af8,Album,361594420937,19da30b7-2a33-4177-be1e-a5c1b09009a2,"Live From Las Vegas",,5dbbfbe9-8ff0-4d01-86ce-0a71993f1a06,1f223eed-aa38-49da-9e76-62ab3adc2e04,"Bobby Darin",""
fde045e5-1c76-41bd-8fb8-0c2d91255d96,Album,1125282267852,19db2ec2-8158-4561-bbc6-18e19206e3e2,"Joue Legrand & Becaud",,297ce3d5-0ae2-4721-9a89-54762efb56eb,e39cebbc-be71-42ba-a60c-2d6ffc57a4f1,"Maurice Larcange",""
e934051c-c67a-43e6-a04a-b36c9f2f379b,Album,992480129301,19dedc41-c20b-4e92-981b-b94140a1c522,"Attack - The Remixes Part 1",1996,4c7b9784-c5f3-47a3-aa33-6d440c649da1,cd23732d-ffd2-444e-8884-53475d7ac7d9,"SNAP!",""
7eb7d523-35be-4111-a2fc-800bab0ee2ba,Album,442039724193,19dedc41-c20b-4e92-981b-b94140a1c522,"Attack - The Remixes Part 1",1996,4c7b9784-c5f3-47a3-aa33-6d440c649da1,cd23732d-ffd2-444e-8884-53475d7ac7d9,"SNAP!",""
64220c18-c483-470e-879f-fa2aaf6fa957,Album,325716504772,19eeba91-c91c-434f-b5c3-fa5264097332,"Four Christmases",,1a868a4f-9a66-4cd0-b0cf-20659ca91b90,5ca3f318-d028-4151-ac73-78e2b2d6cdcc,"Tom Petty",""
a22c8511-fbc4-47d7-b57e-06a3255ee2c0,Album,283630406553,19eeba91-c91c-434f-b5c3-fa5264097332,"Four Christmases",,1a868a4f-9a66-4cd0-b0cf-20659ca91b90,5ca3f318-d028-4151-ac73-78e2b2d6cdcc,"Tom Petty",""
bebacced-99e7-4480-b71a-6a667ae16300,Album,1257506086308,19f1e54b-a468-4d3d-9711-977098a82459,"Tonic",,4115a263-b721-43b4-aba2-e45bf35d0056,e0e9ed26-0abe-41c4-9f7f-bc50649fd8fd,"Tonic",""
1e46a190-113b-48f7-9a77-fd3c0eb0a6c7,Album,401466517931,19fc27ca-4363-4c87-b1b5-6eb1054a04b4,"Friend Or Foe",1982,cb139696-1b06-4f7d-a653-e952f6aa80a4,e188a520-9cb7-4f73-a3d7-2f70c6538e92,"Adam Ant",""
eede5eef-361c-4002-bba1-d66fc125bb6e,Album,492276669520,19fc27ca-4363-4c87-b1b5-6eb1054a04b4,"Friend Or Foe",1982,cb139696-1b06-4f7d-a653-e952f6aa80a4,e188a520-9cb7-4f73-a3d7-2f70c6538e92,"Adam Ant",""
eede5eef-361c-4002-bba1-d66fc125bb6e,Album,617326047022,19fef33e-7cc7-4ea3-a6fb-2f46c638ab02,"Led Zeppelin III",1970,6bcadf2f-59b3-4a15-b95d-fef4c09fc4c1,678d88b2-87b0-403b-b63d-5da7465aecc3,"Led Zeppelin","http://coverartarchive.org/release/0914d44a-c33e-3d75-ad42-38bb710360e1/1879123537-250.jpg"
6eccabec-0799-42bf-b21d-d55286dcf94c,Album,416856646695,19fef33e-7cc7-4ea3-a6fb-2f46c638ab02,"Led Zeppelin III",1970,6bcadf2f-59b3-4a15-b95d-fef4c09fc4c1,678d88b2-87b0-403b-b63d-5da7465aecc3,"Led Zeppelin","http://coverartarchive.org/release/0914d44a-c33e-3d75-ad42-38bb710360e1/1879123537-250.jpg"
abbc9da1-f47f-4144-9297-d76fe98b8b74,Album,443257832313,1a017c5d-aeb1-4c8c-a951-2c023e8b7ec2,"I\'ve Got the World On a String",,830681b7-7014-4abf-ab14-f5501dc43bc4,5d84e905-4bbb-4dc1-8380-a796d2d62907,"Charlie Byrd Trio",""
23a4ccb5-9c45-443f-a537-1db5b4f8532e,Album,358728634162,1a03ed95-b6c8-40ff-baee-0a2aa30c84a6,"I am_ you are_ he/she/it is",2007,cb213032-1a62-4602-ae03-e866bfc13b87,25f7befd-c306-45f3-811b-db470e132f21,"Sirka Ragnar",""
927eb885-c2bd-4372-b8d4-d02c9bcb35ee,Album,1000472120982,1a03ed95-b6c8-40ff-baee-0a2aa30c84a6,"I am_ you are_ he/she/it is",2007,cb213032-1a62-4602-ae03-e866bfc13b87,25f7befd-c306-45f3-811b-db470e132f21,"Sirka Ragnar",""
b8004286-4a05-49b0-adbc-9561d8fe7c77,Album,882246212821,1a03f636-ae12-4e3e-95c5-b9f9a200d0a9,"Gluck: Orfe et Euridice",,001bec0e-5a76-42cf-bfb6-07726a57142c,c77272a6-7db3-49ec-8cbb-5da16b59966c,"Juan Diego Flrez / Orquesta Sinfnica de Madrid / Jess Lpez-Cobos",""
9b07e069-5ea4-4ab0-8b5e-08ba20340efc,Album,389636054078,1a03f636-ae12-4e3e-95c5-b9f9a200d0a9,"Gluck: Orfe et Euridice",,001bec0e-5a76-42cf-bfb6-07726a57142c,c77272a6-7db3-49ec-8cbb-5da16b59966c,"Juan Diego Flrez / Orquesta Sinfnica de Madrid / Jess Lpez-Cobos",""
08da9f01-7b5d-496d-b824-e9b138cfc86c,Album,1359990096799,1a03f636-ae12-4e3e-95c5-b9f9a200d0a9,"Gluck: Orfe et Euridice",,001bec0e-5a76-42cf-bfb6-07726a57142c,c77272a6-7db3-49ec-8cbb-5da16b59966c,"Juan Diego Flrez / Orquesta Sinfnica de Madrid / Jess Lpez-Cobos",""
b639bdb9-5333-44d3-abc5-bbd22809ef4e,Album,108222689619,1a0b69ce-02e6-44fc-a35d-fd58f20d4c20,"Words Touch",2004,87d808df-ace3-4e48-b538-f867b3932a8f,ce69efdf-234a-412e-8017-781f1214cff6,"Paul Avgerinos","http://coverartarchive.org/release/0a9df766-e00b-49aa-8b96-f1981fbdb69c/1201181571-250.jpg"
049f098c-0ff4-4468-a73e-37d56cc954e0,Album,1021318605253,1a0d274d-c32a-4b87-aecc-a384967e3004,"In The Mood",,a0621e7d-45b9-44f7-b005-960f368b3963,24c0aaf3-4ac2-4f9a-9ce6-a1545a96f017,"Dennis Brown",""
765e01f3-3b3c-43fe-b2e8-4cbc03b6e7f7,Album,1291553526836,1a0d274d-c32a-4b87-aecc-a384967e3004,"In The Mood",,a0621e7d-45b9-44f7-b005-960f368b3963,24c0aaf3-4ac2-4f9a-9ce6-a1545a96f017,"Dennis Brown",""
e820f2ce-bdde-4f3c-b018-aabcd8d61f97,Album,530007149164,1a26c035-28c8-4246-a26f-b11cf15ae25e,"Wunderland (plus Bonustracks)",2005,f0c3b0ac-df7a-4d7c-8324-57e7ea07176b,7478546e-016b-4ec6-b6ba-2097c0e8dfb3,"Pyrolator",""
5c9ccad8-0230-4ca9-8896-8a339520afe0,Album,772062608959,1a423ed8-b777-4d46-826e-2277a4dc9407,"Rain On Tin",2004,4b17435b-98a7-482f-9042-c2074eaf116f,5c20e7d6-8802-4e3d-944d-7a5ed522411c,"The Small Knives",""
10d7266b-d837-4e89-823e-b3d6110700f2,Album,1101122306211,1a4c9415-fe9c-47dc-acf6-562175b9042d,"Christin: Dede",,34457bb6-9574-4121-b1d7-b04a98d15f59,e0371cd0-a5f8-420e-be17-bd980adc7393,"Maurice Chevalier",""
bf85d9e8-5f55-49fb-8868-78c779b3602c,Album,737838462496,1a4c9415-fe9c-47dc-acf6-562175b9042d,"Christin: Dede",,34457bb6-9574-4121-b1d7-b04a98d15f59,e0371cd0-a5f8-420e-be17-bd980adc7393,"Maurice Chevalier",""
23a4ccb5-9c45-443f-a537-1db5b4f8532e,Album,982139164273,1a4f7f9f-3bdb-4545-9496-1470fce5d865,"50 Reasons To Love Paris",2005,647d45d1-f428-4b0d-8a23-3acc0008b64e,d5c4d5fe-f8c0-41f5-aed5-48a3760cddbb,"Gus Viseur",""
58242abf-8f77-45e7-ad2d-c83b94b3e2cf,Album,886936805228,1a4f7f9f-3bdb-4545-9496-1470fce5d865,"50 Reasons To Love Paris",2005,647d45d1-f428-4b0d-8a23-3acc0008b64e,d5c4d5fe-f8c0-41f5-aed5-48a3760cddbb,"Gus Viseur",""
bfc55bf6-aedd-4f96-b028-cee2f4b1e554,Album,257209418131,1a62038c-d147-4d95-a1c9-a3a7ae734734,"Ooh La La",1973,ff9d2995-004a-4164-9b7a-626db806ba00,8c7a8406-f15a-408d-b0f6-23be813bdddc,"Faces","http://coverartarchive.org/release/20a3b21d-5d06-4db7-a737-cce696fd763e/10723116989-250.jpg"
