14bb86c4-7fa2-428a-9009-53231f8d2081,Artist,a390a9bd-d26d-4314-943e-1363d9243cd7,3
44abe141-a34a-42b9-b80c-adf076b0ca67,Artist,836fb787-5d0a-4eef-b9fd-c891b8cd73c4,5
40f4a0f2-bda9-446b-8f63-ac33dd74ac34,Artist,fce24f1e-68e1-4f07-b51b-786c751ce981,3
5d8eb9ae-54c3-4916-a331-4d7f0e588144,Artist,fce24f1e-68e1-4f07-b51b-786c751ce981,3
21abfde6-9641-47e8-83ec-1784ebacc518,Artist,b1bc92b0-7fcc-4aa4-974a-712447556504,2
34091cb3-a335-46eb-8aa4-f1a51f22f056,Artist,b1bc92b0-7fcc-4aa4-974a-712447556504,4
9347c407-d789-48ad-910a-4fac69581454,Artist,5eb53cff-c608-48b5-9a43-47bb45cdaf38,5
40f4a0f2-bda9-446b-8f63-ac33dd74ac34,Artist,5eb53cff-c608-48b5-9a43-47bb45cdaf38,4
8ad890f6-be4a-4f1f-95de-c679972a7590,Artist,5eb53cff-c608-48b5-9a43-47bb45cdaf38,5
1470464a-9858-4250-b13a-e69eca693186,Artist,2f88d0ce-8405-4917-bb08-e985abdcb1fc,2
b6308f70-ffe2-41f2-b298-0c4a802de4ef,Artist,2f88d0ce-8405-4917-bb08-e985abdcb1fc,2
cbf392ea-47a2-4069-83e9-62ab2e740b84,Artist,66d44ad7-552d-4012-90d2-7b913c7166b1,2
526140eb-e1d3-43d4-8b8a-18dfebfc4092,Artist,66d44ad7-552d-4012-90d2-7b913c7166b1,4
9f7fe535-16e9-455c-9509-15fde4c27c2a,Artist,66d44ad7-552d-4012-90d2-7b913c7166b1,3
7eb48aa4-841b-40ec-8182-8e07b70e01dd,Artist,c3bf2fc7-f9a7-4ca1-aba1-d6152e94042a,3
79f0c33e-2128-4b98-8489-0ed7f6ab44e7,Artist,e6d0556b-4f83-4db6-aa38-a21b1d67f310,1
a11cdf20-1f74-477f-82c6-ec21e2f263e4,Artist,e6d0556b-4f83-4db6-aa38-a21b1d67f310,4
63bb6f84-96c7-469b-aa8a-f141259e478e,Artist,e6d0556b-4f83-4db6-aa38-a21b1d67f310,2
24541bcf-765c-4155-aeac-9674e26e059a,Artist,7a8c08bb-1ad0-4687-a093-c9e428c858d0,5
748ae2ee-48ae-4197-9b73-84810bfaf5f5,Artist,7a8c08bb-1ad0-4687-a093-c9e428c858d0,1
103b1c79-6e51-4446-b902-4968b533fc1f,Artist,7a8c08bb-1ad0-4687-a093-c9e428c858d0,1
fe3eb652-5100-4c69-ae88-c721af895996,Artist,8ba216e7-2f08-4300-afec-488d01f6d26a,2
dbdc01b9-ac3d-403e-aa3b-fc59da43c081,Artist,8ba216e7-2f08-4300-afec-488d01f6d26a,4
9347c407-d789-48ad-910a-4fac69581454,Artist,8ba216e7-2f08-4300-afec-488d01f6d26a,4
31f77200-da22-49da-9158-f9494a52e9a3,Artist,31c01940-4dd3-4291-830e-9caa447dcae8,2
9f7fe535-16e9-455c-9509-15fde4c27c2a,Artist,31c01940-4dd3-4291-830e-9caa447dcae8,1
e9cfc9ac-05a7-42b6-bdd1-e0ad8a651503,Artist,31c01940-4dd3-4291-830e-9caa447dcae8,1
5d8eb9ae-54c3-4916-a331-4d7f0e588144,Artist,d255ef0a-44ba-4e37-ac12-e2a9f1a39fee,3
a4957b6f-f6a5-40f6-b9df-5612db341f23,Artist,d255ef0a-44ba-4e37-ac12-e2a9f1a39fee,2
e9cfc9ac-05a7-42b6-bdd1-e0ad8a651503,Artist,d255ef0a-44ba-4e37-ac12-e2a9f1a39fee,5
a11cdf20-1f74-477f-82c6-ec21e2f263e4,Artist,52446f7a-f349-4b4c-8056-3902b5f07595,4
3aebe326-e2f7-4c58-a73b-2be9e2514660,Artist,a0f5b834-3080-4632-8e7a-fcea4f234eae,3
5454a1e3-f590-46f8-a222-3c2952adc60c,Artist,a0f5b834-3080-4632-8e7a-fcea4f234eae,3
d04f3127-1fba-403f-b90a-68984e52b838,Artist,a0f5b834-3080-4632-8e7a-fcea4f234eae,3
d832434f-baba-46b4-9ad4-65ab95ea3209,Artist,fb56f60e-397d-4820-a4a4-3469daef748e,2
d8026cda-3cc9-43d9-b2ae-348171058e49,Artist,fb56f60e-397d-4820-a4a4-3469daef748e,3
748ae2ee-48ae-4197-9b73-84810bfaf5f5,Artist,fb56f60e-397d-4820-a4a4-3469daef748e,2
cdef1067-c5a1-4e29-9699-c5ac91da1c80,Artist,de997ca6-02b1-413a-8d69-a6848332afad,5
748ae2ee-48ae-4197-9b73-84810bfaf5f5,Artist,de997ca6-02b1-413a-8d69-a6848332afad,1
fe3eb652-5100-4c69-ae88-c721af895996,Artist,de997ca6-02b1-413a-8d69-a6848332afad,5
0965e6f5-e36a-4580-9d2f-5f961892b783,Artist,10138a62-d970-4b94-86f1-2f419b060770,5
21abfde6-9641-47e8-83ec-1784ebacc518,Artist,10138a62-d970-4b94-86f1-2f419b060770,5
793ad7dd-786d-477d-9378-bd752bcc1d20,Artist,5445cbaa-7f33-498c-b998-623106556287,3
44abe141-a34a-42b9-b80c-adf076b0ca67,Artist,5445cbaa-7f33-498c-b998-623106556287,3
3260bf19-c80b-44f0-b24e-37c094dca278,Artist,13179753-1dcf-4352-94ef-957526a76e86,1
d8026cda-3cc9-43d9-b2ae-348171058e49,Artist,13179753-1dcf-4352-94ef-957526a76e86,2
2ce1513d-40d1-412a-a11e-bac6497c6ab6,Artist,7eefb6f0-c555-4f4e-9a66-ccbf47053c14,1
3aebe326-e2f7-4c58-a73b-2be9e2514660,Artist,7eefb6f0-c555-4f4e-9a66-ccbf47053c14,4
21abfde6-9641-47e8-83ec-1784ebacc518,Artist,7eefb6f0-c555-4f4e-9a66-ccbf47053c14,3
9cf26820-ff5f-42b0-a23a-3c1e6e50fed2,Artist,aadaeb17-3f36-49ad-a7a6-18f4371ec42d,1
92823bb4-919c-41e5-873c-76eddd5a70ad,Artist,aadaeb17-3f36-49ad-a7a6-18f4371ec42d,4
40f4a0f2-bda9-446b-8f63-ac33dd74ac34,Artist,aadaeb17-3f36-49ad-a7a6-18f4371ec42d,2
7114fc56-0bed-401e-b747-c08fb10a4caf,Artist,5c8dd42e-0cb3-49dd-8cfc-15020eee6256,4
11bb6ed2-8975-49da-8dbc-7f23e3bf8a88,Artist,5c8dd42e-0cb3-49dd-8cfc-15020eee6256,5
cdef1067-c5a1-4e29-9699-c5ac91da1c80,Artist,5c8dd42e-0cb3-49dd-8cfc-15020eee6256,3
a4957b6f-f6a5-40f6-b9df-5612db341f23,Artist,7bdd29e5-070f-458d-83c5-e8c5d11ecb3b,4
3cb49c18-96bb-47e5-b7c0-f62e48f8b8b5,Artist,7bdd29e5-070f-458d-83c5-e8c5d11ecb3b,2
9fa4a187-931f-4818-8b22-61a1aa2be343,Artist,7bdd29e5-070f-458d-83c5-e8c5d11ecb3b,1
44abe141-a34a-42b9-b80c-adf076b0ca67,Artist,10427ff0-2f73-4160-95ab-8f71cbe3cb29,5
748ae2ee-48ae-4197-9b73-84810bfaf5f5,Artist,10427ff0-2f73-4160-95ab-8f71cbe3cb29,5
cdef1067-c5a1-4e29-9699-c5ac91da1c80,Artist,0ba78297-488c-4f2f-8438-60fccc05c666,5
515bbaa5-feed-4317-a220-82bf58c3493d,Artist,0ba78297-488c-4f2f-8438-60fccc05c666,3
0f31d2da-70c8-4375-a8d2-7028066f65c6,Artist,0ba78297-488c-4f2f-8438-60fccc05c666,1
b6308f70-ffe2-41f2-b298-0c4a802de4ef,Artist,c61f1d2c-0d15-4b4e-9f9f-f8bf644239cd,2
f8a40561-dded-4c95-9f82-d6eb9898943b,Artist,c61f1d2c-0d15-4b4e-9f9f-f8bf644239cd,3
35012e57-b318-4fcf-bc8e-0c2ba41321fc,Artist,c61f1d2c-0d15-4b4e-9f9f-f8bf644239cd,1
aba61f94-4307-4fbb-ae05-cd680ebc637f,Artist,76b2b402-23c5-4c38-81bf-5e1a049903f4,5
414f391c-8ebd-4485-9ac2-905e42f1fd2b,Artist,76b2b402-23c5-4c38-81bf-5e1a049903f4,5
79f0c33e-2128-4b98-8489-0ed7f6ab44e7,Artist,76b2b402-23c5-4c38-81bf-5e1a049903f4,4
4e81edf4-9fef-4128-bf95-81aadfc3cdfb,Artist,0b88deb2-61a7-492d-aefd-b4932ae6d8fb,2
b6308f70-ffe2-41f2-b298-0c4a802de4ef,Artist,0b88deb2-61a7-492d-aefd-b4932ae6d8fb,4
f1fdd7bf-00dd-47d9-8a1c-307bf0accb08,Artist,8e70bc52-7624-4751-ac95-b0c8bd3d531c,2
92823bb4-919c-41e5-873c-76eddd5a70ad,Artist,31ae1ca7-b100-4b3f-811c-395b64029f98,2
11bb6ed2-8975-49da-8dbc-7f23e3bf8a88,Artist,31ae1ca7-b100-4b3f-811c-395b64029f98,3
2ce1513d-40d1-412a-a11e-bac6497c6ab6,Artist,31ae1ca7-b100-4b3f-811c-395b64029f98,4
515bbaa5-feed-4317-a220-82bf58c3493d,Artist,eccb6093-995b-456c-985f-207e6f6ae300,5
700e29f7-1afd-4d90-a09c-9c71474de68f,Artist,eccb6093-995b-456c-985f-207e6f6ae300,2
cbf392ea-47a2-4069-83e9-62ab2e740b84,Artist,eccb6093-995b-456c-985f-207e6f6ae300,5
41cbd511-d616-4406-8c6c-7df43fc4cec4,Artist,c120824c-2ace-4dbc-884c-5be363f771b1,1
a4957b6f-f6a5-40f6-b9df-5612db341f23,Artist,c120824c-2ace-4dbc-884c-5be363f771b1,1
79f0c33e-2128-4b98-8489-0ed7f6ab44e7,Artist,c120824c-2ace-4dbc-884c-5be363f771b1,4
cbf392ea-47a2-4069-83e9-62ab2e740b84,Artist,c21bab18-e578-45f5-9b7b-41182da95f2d,5
f8a40561-dded-4c95-9f82-d6eb9898943b,Artist,c21bab18-e578-45f5-9b7b-41182da95f2d,2
642f6fed-a41a-4c22-ac25-21167977d60d,Artist,a45df8db-28d8-46c1-9d69-8bbf0f784632,2
0965e6f5-e36a-4580-9d2f-5f961892b783,Artist,a45df8db-28d8-46c1-9d69-8bbf0f784632,5
793ad7dd-786d-477d-9378-bd752bcc1d20,Artist,74b4f622-03ba-4e88-b1b1-73e26585fd64,2
92823bb4-919c-41e5-873c-76eddd5a70ad,Artist,74b4f622-03ba-4e88-b1b1-73e26585fd64,3
40f4a0f2-bda9-446b-8f63-ac33dd74ac34,Artist,74b4f622-03ba-4e88-b1b1-73e26585fd64,1
9f5e74bd-0371-4a70-9a74-b27d6affee92,Artist,87540d2e-75ee-42c6-b736-cab73cd507c0,4
d1c2ae49-520c-4b93-a924-caf4a5134632,Artist,87540d2e-75ee-42c6-b736-cab73cd507c0,1
a11cdf20-1f74-477f-82c6-ec21e2f263e4,Artist,87540d2e-75ee-42c6-b736-cab73cd507c0,1
8502efb4-1582-401e-9f41-7b79e722f452,Artist,41adbc61-a0b6-4758-9e47-1d4ef4138053,2
0c772fff-47c1-48d9-b3ea-c391f645e374,Artist,41adbc61-a0b6-4758-9e47-1d4ef4138053,3
21abfde6-9641-47e8-83ec-1784ebacc518,Artist,b5abf826-9c14-4e4a-9229-0a032b4af057,2
bd87f70c-fe9f-4970-925f-afdb8243c580,Artist,b5abf826-9c14-4e4a-9229-0a032b4af057,4
44abe141-a34a-42b9-b80c-adf076b0ca67,Artist,c664ab37-04dd-46c6-a6a2-e56536ee642b,2
f86d9ffb-7053-4690-964e-a7268319c8b3,Artist,c664ab37-04dd-46c6-a6a2-e56536ee642b,2
55e671df-316a-4ae5-9b10-b445777a9c09,Artist,c664ab37-04dd-46c6-a6a2-e56536ee642b,2
44abe141-a34a-42b9-b80c-adf076b0ca67,Artist,25a50a2a-9dc6-46fc-8bb0-cf6fba610be1,1
dbdc01b9-ac3d-403e-aa3b-fc59da43c081,Artist,25a50a2a-9dc6-46fc-8bb0-cf6fba610be1,5
c9408ecf-ff90-4808-94b9-d9dc2fa07877,Artist,49140042-7b62-4de5-86c3-2b8ca43bd0be,1
01abd5ef-65f3-4cec-8fae-4df95f1c83f3,Artist,49140042-7b62-4de5-86c3-2b8ca43bd0be,2
20b2df3a-f54c-4ef8-ae33-a28b10ca7dd5,Artist,49140042-7b62-4de5-86c3-2b8ca43bd0be,5
170d2d3f-87f2-42cd-9bde-425f26b345a4,Artist,b3df7ec4-9807-4293-abd3-8746478ff417,5
0f31d2da-70c8-4375-a8d2-7028066f65c6,Artist,b3df7ec4-9807-4293-abd3-8746478ff417,3
0f31d2da-70c8-4375-a8d2-7028066f65c6,Artist,b3df7ec4-9807-4293-abd3-8746478ff417,1
41cbd511-d616-4406-8c6c-7df43fc4cec4,Artist,5ee42234-e859-4461-919c-2700f4121db5,2
103b1c79-6e51-4446-b902-4968b533fc1f,Artist,5ee42234-e859-4461-919c-2700f4121db5,5
8e970783-eb86-4e93-abe2-67242ddecd15,Artist,5ee42234-e859-4461-919c-2700f4121db5,3
aba61f94-4307-4fbb-ae05-cd680ebc637f,Artist,2366c8b9-994e-4354-af0b-4af322ebc23e,5
f8a40561-dded-4c95-9f82-d6eb9898943b,Artist,2366c8b9-994e-4354-af0b-4af322ebc23e,1
321d5fe0-baeb-4ca7-bb3a-fbde58e7103f,Artist,571b58e3-eae7-42c1-90fa-0d98f148a534,5
700e29f7-1afd-4d90-a09c-9c71474de68f,Artist,571b58e3-eae7-42c1-90fa-0d98f148a534,2
c7a967d3-9d4e-4f0e-80c9-411da14415e4,Artist,f5cca1ae-4b52-46ab-976a-4c941b0ab104,2
44abe141-a34a-42b9-b80c-adf076b0ca67,Artist,f5cca1ae-4b52-46ab-976a-4c941b0ab104,1
b4d62f55-0281-4f9a-baca-8122085a7948,Artist,deca3cff-6a17-4cf3-bb44-a8f4a07cc1ad,3
aba61f94-4307-4fbb-ae05-cd680ebc637f,Artist,deca3cff-6a17-4cf3-bb44-a8f4a07cc1ad,1
e9cfc9ac-05a7-42b6-bdd1-e0ad8a651503,Artist,deca3cff-6a17-4cf3-bb44-a8f4a07cc1ad,5
40f4a0f2-bda9-446b-8f63-ac33dd74ac34,Artist,2f8e0b68-da4e-49f3-8b37-36732814cdf3,5
7eb48aa4-841b-40ec-8182-8e07b70e01dd,Artist,2f8e0b68-da4e-49f3-8b37-36732814cdf3,4
5cbce387-f68f-4654-9dec-c95eee48e371,Artist,2f8e0b68-da4e-49f3-8b37-36732814cdf3,4
20b2df3a-f54c-4ef8-ae33-a28b10ca7dd5,Artist,56393c8c-04e2-40fb-a824-bdfa2d815856,1
320ab7f9-c982-4f0d-b2c4-376d37bfe3fd,Artist,56393c8c-04e2-40fb-a824-bdfa2d815856,3
3aebe326-e2f7-4c58-a73b-2be9e2514660,Artist,56393c8c-04e2-40fb-a824-bdfa2d815856,1
7eb48aa4-841b-40ec-8182-8e07b70e01dd,Artist,ca0675de-15db-4358-89fe-f21ef34fbd67,4
81f072c9-d381-4b15-8034-f370a84a23e4,Artist,a92280cb-5131-4bf0-8804-7ee3a71ff96e,4
7a10686f-505d-4b55-ad0e-50997578ca57,Artist,cd99f297-fe43-4119-86d7-f340c8c8e587,3
526140eb-e1d3-43d4-8b8a-18dfebfc4092,Artist,cd99f297-fe43-4119-86d7-f340c8c8e587,3
35012e57-b318-4fcf-bc8e-0c2ba41321fc,Artist,cd99f297-fe43-4119-86d7-f340c8c8e587,3
f86d9ffb-7053-4690-964e-a7268319c8b3,Artist,18909a91-945a-4ec6-b045-f7bb98f4d66f,1
cbf392ea-47a2-4069-83e9-62ab2e740b84,Artist,18909a91-945a-4ec6-b045-f7bb98f4d66f,5
7114fc56-0bed-401e-b747-c08fb10a4caf,Artist,18909a91-945a-4ec6-b045-f7bb98f4d66f,5
b4d62f55-0281-4f9a-baca-8122085a7948,Artist,4374963d-5d85-4316-9399-0a537fb6fd7a,3
21abfde6-9641-47e8-83ec-1784ebacc518,Artist,4374963d-5d85-4316-9399-0a537fb6fd7a,4
642f6fed-a41a-4c22-ac25-21167977d60d,Artist,80ca1021-04d9-4f19-9850-039ca96d8a50,2
d9fc1bc2-7691-4997-ad4b-064d05dd6b7c,Artist,881579de-47a7-4c8d-a074-69acb18e1c9b,1
9cf26820-ff5f-42b0-a23a-3c1e6e50fed2,Artist,881579de-47a7-4c8d-a074-69acb18e1c9b,3
40f4a0f2-bda9-446b-8f63-ac33dd74ac34,Artist,881579de-47a7-4c8d-a074-69acb18e1c9b,3
320ab7f9-c982-4f0d-b2c4-376d37bfe3fd,Artist,8934822b-1d89-4648-abd2-7a7c136aca16,3
41cbd511-d616-4406-8c6c-7df43fc4cec4,Artist,8934822b-1d89-4648-abd2-7a7c136aca16,3
35012e57-b318-4fcf-bc8e-0c2ba41321fc,Artist,07d52ead-952f-4a96-bc4c-ef82e0d7eee8,5
14bb86c4-7fa2-428a-9009-53231f8d2081,Artist,07d52ead-952f-4a96-bc4c-ef82e0d7eee8,2
35012e57-b318-4fcf-bc8e-0c2ba41321fc,Artist,26b74ecd-9628-4c9e-8b77-363f5a4219e5,4
92823bb4-919c-41e5-873c-76eddd5a70ad,Artist,26b74ecd-9628-4c9e-8b77-363f5a4219e5,4
6b59981b-4d1c-4b90-b00b-b4b93cc0072b,Artist,26b74ecd-9628-4c9e-8b77-363f5a4219e5,4
64f42d49-196e-460e-ab46-5a1ebc296cad,Artist,4c8564c4-044e-42fd-9859-fa48e050c9c4,1
bd87f70c-fe9f-4970-925f-afdb8243c580,Artist,4c8564c4-044e-42fd-9859-fa48e050c9c4,4
35012e57-b318-4fcf-bc8e-0c2ba41321fc,Artist,4c8564c4-044e-42fd-9859-fa48e050c9c4,2
aba61f94-4307-4fbb-ae05-cd680ebc637f,Artist,9e06beb9-78cb-4f50-be9c-90c666c5e436,5
2ce1513d-40d1-412a-a11e-bac6497c6ab6,Artist,9e06beb9-78cb-4f50-be9c-90c666c5e436,5
4dec2a18-0121-4997-9974-626cdb7df8b2,Artist,1bb26322-305a-42a5-95c5-28b29908c6b5,3
14bb86c4-7fa2-428a-9009-53231f8d2081,Artist,1bb26322-305a-42a5-95c5-28b29908c6b5,1
21abfde6-9641-47e8-83ec-1784ebacc518,Artist,1bb26322-305a-42a5-95c5-28b29908c6b5,1
81f072c9-d381-4b15-8034-f370a84a23e4,Artist,6189eac8-8e8f-4dc8-ba65-341498d24ed2,5
f8a40561-dded-4c95-9f82-d6eb9898943b,Artist,6189eac8-8e8f-4dc8-ba65-341498d24ed2,3
200783b1-8131-495c-a712-154e92fc72ce,Artist,60c4ee56-8754-4f4b-8216-154ad4aed6de,3
cbf392ea-47a2-4069-83e9-62ab2e740b84,Artist,60c4ee56-8754-4f4b-8216-154ad4aed6de,5
dbdc01b9-ac3d-403e-aa3b-fc59da43c081,Artist,60c4ee56-8754-4f4b-8216-154ad4aed6de,3
a4957b6f-f6a5-40f6-b9df-5612db341f23,Artist,6acb16d0-0dd9-4f16-b6de-c1203be16d76,3
64f42d49-196e-460e-ab46-5a1ebc296cad,Artist,6acb16d0-0dd9-4f16-b6de-c1203be16d76,5
6b59981b-4d1c-4b90-b00b-b4b93cc0072b,Artist,6acb16d0-0dd9-4f16-b6de-c1203be16d76,1
7a10686f-505d-4b55-ad0e-50997578ca57,Artist,b18a10ca-a49b-46a2-ad75-c02d3e685608,5
fe3eb652-5100-4c69-ae88-c721af895996,Artist,b18a10ca-a49b-46a2-ad75-c02d3e685608,1
85e898e0-c329-47f7-b43f-593f73f1e147,Artist,b18a10ca-a49b-46a2-ad75-c02d3e685608,4
d3339635-016b-434c-89a9-ecd9fe11ac0d,Artist,4029d682-99d3-4626-842c-40a0a69f91f2,3
41cbd511-d616-4406-8c6c-7df43fc4cec4,Artist,4029d682-99d3-4626-842c-40a0a69f91f2,2
8e970783-eb86-4e93-abe2-67242ddecd15,Artist,4029d682-99d3-4626-842c-40a0a69f91f2,2
63883460-70d8-4a44-818f-83259f300f86,Artist,2f210ccd-24c2-467b-b5d9-bf0c56bc3599,1
57b493b7-bf13-4e4b-b050-48eca3753be1,Artist,2f210ccd-24c2-467b-b5d9-bf0c56bc3599,1
21abfde6-9641-47e8-83ec-1784ebacc518,Artist,2f210ccd-24c2-467b-b5d9-bf0c56bc3599,3
d3339635-016b-434c-89a9-ecd9fe11ac0d,Artist,443b0aa0-14b8-4478-a9cf-10ae28d934b0,4
aecf885b-9bc5-4f0b-ac11-e4ae59af350b,Artist,44f2bddd-268d-4974-a73c-53a37bf23ac7,3
748ae2ee-48ae-4197-9b73-84810bfaf5f5,Artist,44f2bddd-268d-4974-a73c-53a37bf23ac7,4
aba61f94-4307-4fbb-ae05-cd680ebc637f,Artist,a80b421f-b2e3-400e-a46a-d4fbecc824d6,5
14bb86c4-7fa2-428a-9009-53231f8d2081,Artist,a80b421f-b2e3-400e-a46a-d4fbecc824d6,4
cdef1067-c5a1-4e29-9699-c5ac91da1c80,Artist,a80b421f-b2e3-400e-a46a-d4fbecc824d6,5
f1fdd7bf-00dd-47d9-8a1c-307bf0accb08,Artist,4356c8b5-afc8-49fd-8466-5fe3b305b988,1
0965e6f5-e36a-4580-9d2f-5f961892b783,Artist,4356c8b5-afc8-49fd-8466-5fe3b305b988,5
14bb86c4-7fa2-428a-9009-53231f8d2081,Artist,71972b84-9da8-47e5-9629-28871f6e9e00,2
c9408ecf-ff90-4808-94b9-d9dc2fa07877,Artist,71972b84-9da8-47e5-9629-28871f6e9e00,3
57b493b7-bf13-4e4b-b050-48eca3753be1,Artist,71972b84-9da8-47e5-9629-28871f6e9e00,5
39781f60-d818-41a5-b097-54e0238eb94f,Artist,e57547ff-07cb-4780-b2d5-f5b3b42c170e,4
015eb104-7c61-453b-a085-06f58f1175fb,Artist,e57547ff-07cb-4780-b2d5-f5b3b42c170e,3
bd87f70c-fe9f-4970-925f-afdb8243c580,Artist,6422852c-462e-4299-a467-0bda595be1f9,5
5454a1e3-f590-46f8-a222-3c2952adc60c,Artist,6422852c-462e-4299-a467-0bda595be1f9,1
63883460-70d8-4a44-818f-83259f300f86,Artist,0cdde6e9-8774-4d6c-976c-88a903b7d8ce,4
db47a2bc-588b-4f06-823c-18cf0319f2f9,Artist,0cdde6e9-8774-4d6c-976c-88a903b7d8ce,1
35012e57-b318-4fcf-bc8e-0c2ba41321fc,Artist,0cdde6e9-8774-4d6c-976c-88a903b7d8ce,5
8ad890f6-be4a-4f1f-95de-c679972a7590,Artist,a2eac481-7314-4cc6-aca3-61c4f07a08de,5
31f77200-da22-49da-9158-f9494a52e9a3,Artist,a2eac481-7314-4cc6-aca3-61c4f07a08de,3
41cbd511-d616-4406-8c6c-7df43fc4cec4,Artist,a2eac481-7314-4cc6-aca3-61c4f07a08de,1
3cb49c18-96bb-47e5-b7c0-f62e48f8b8b5,Artist,3073220b-4c7a-41f2-9cb4-9139843e9aaf,1
40f4a0f2-bda9-446b-8f63-ac33dd74ac34,Artist,3073220b-4c7a-41f2-9cb4-9139843e9aaf,3
0965e6f5-e36a-4580-9d2f-5f961892b783,Artist,c336588a-9035-4bd3-af3b-526624d480e4,5
8ad890f6-be4a-4f1f-95de-c679972a7590,Artist,c336588a-9035-4bd3-af3b-526624d480e4,4
8ad890f6-be4a-4f1f-95de-c679972a7590,Artist,c336588a-9035-4bd3-af3b-526624d480e4,4
642f6fed-a41a-4c22-ac25-21167977d60d,Artist,ac38cf58-319d-4c8f-8480-78f756fd04b3,2
c9408ecf-ff90-4808-94b9-d9dc2fa07877,Artist,ac38cf58-319d-4c8f-8480-78f756fd04b3,5
4e81edf4-9fef-4128-bf95-81aadfc3cdfb,Artist,ac38cf58-319d-4c8f-8480-78f756fd04b3,4
cdef1067-c5a1-4e29-9699-c5ac91da1c80,Artist,056df6ef-46ed-42cb-a4be-0724ac928d77,1
7a10686f-505d-4b55-ad0e-50997578ca57,Artist,056df6ef-46ed-42cb-a4be-0724ac928d77,2
55e671df-316a-4ae5-9b10-b445777a9c09,Artist,056df6ef-46ed-42cb-a4be-0724ac928d77,3
9347c407-d789-48ad-910a-4fac69581454,Artist,c7621f7a-d71f-45fc-8763-f7bc0f595aef,1
39781f60-d818-41a5-b097-54e0238eb94f,Artist,c7621f7a-d71f-45fc-8763-f7bc0f595aef,4
4aa7028f-bd99-4d1d-942f-5cb2c4d365e5,Artist,c3816481-aa83-42ba-a525-cb472a5e0afc,2
642f6fed-a41a-4c22-ac25-21167977d60d,Artist,c3816481-aa83-42ba-a525-cb472a5e0afc,5
6fe5b918-e302-47a8-8c8c-3ea0a807275d,Artist,c3816481-aa83-42ba-a525-cb472a5e0afc,1
5454a1e3-f590-46f8-a222-3c2952adc60c,Artist,b54a2897-d95b-49c8-bf5d-189a8ce9dd3d,2
20b2df3a-f54c-4ef8-ae33-a28b10ca7dd5,Artist,b54a2897-d95b-49c8-bf5d-189a8ce9dd3d,1
81f072c9-d381-4b15-8034-f370a84a23e4,Artist,b54a2897-d95b-49c8-bf5d-189a8ce9dd3d,3
7114fc56-0bed-401e-b747-c08fb10a4caf,Artist,b81cfd36-66b0-4b01-a024-792d0abbce6b,3
2ce1513d-40d1-412a-a11e-bac6497c6ab6,Artist,b81cfd36-66b0-4b01-a024-792d0abbce6b,3
7114fc56-0bed-401e-b747-c08fb10a4caf,Artist,b81cfd36-66b0-4b01-a024-792d0abbce6b,2
6fe5b918-e302-47a8-8c8c-3ea0a807275d,Artist,d6cbb363-e600-4ce7-a076-5f6eafe36fca,2
fe3eb652-5100-4c69-ae88-c721af895996,Artist,d6cbb363-e600-4ce7-a076-5f6eafe36fca,2
3aebe326-e2f7-4c58-a73b-2be9e2514660,Artist,db1e2724-a2b2-44ba-bd05-b6eb5343470e,5
748ae2ee-48ae-4197-9b73-84810bfaf5f5,Artist,db1e2724-a2b2-44ba-bd05-b6eb5343470e,2
63bb6f84-96c7-469b-aa8a-f141259e478e,Artist,451c0826-8ec3-466b-bee8-a9f6fd35fbbf,3
6b59981b-4d1c-4b90-b00b-b4b93cc0072b,Artist,451c0826-8ec3-466b-bee8-a9f6fd35fbbf,5
fe3eb652-5100-4c69-ae88-c721af895996,Artist,451c0826-8ec3-466b-bee8-a9f6fd35fbbf,5
0cb1ead1-bf9c-4041-a606-39ec5a33052d,Artist,0c5d7d38-7f3f-4583-b123-9fa540c28261,2
35012e57-b318-4fcf-bc8e-0c2ba41321fc,Artist,0c5d7d38-7f3f-4583-b123-9fa540c28261,1
0cb1ead1-bf9c-4041-a606-39ec5a33052d,Artist,0c5d7d38-7f3f-4583-b123-9fa540c28261,2
5b980541-dc59-4694-a887-42a92fe6321c,Artist,48b006aa-cfe2-420e-84fd-0cd6bb4c75a3,1
cdef1067-c5a1-4e29-9699-c5ac91da1c80,Artist,48b006aa-cfe2-420e-84fd-0cd6bb4c75a3,2
3cb49c18-96bb-47e5-b7c0-f62e48f8b8b5,Artist,48b006aa-cfe2-420e-84fd-0cd6bb4c75a3,5
b4d62f55-0281-4f9a-baca-8122085a7948,Artist,249d7ec4-e0b2-4524-9c6c-8e2726bb8fbc,1
0cb1ead1-bf9c-4041-a606-39ec5a33052d,Artist,249d7ec4-e0b2-4524-9c6c-8e2726bb8fbc,5
fe3eb652-5100-4c69-ae88-c721af895996,Artist,249d7ec4-e0b2-4524-9c6c-8e2726bb8fbc,1
79f0c33e-2128-4b98-8489-0ed7f6ab44e7,Artist,92b88304-1e40-4c95-8107-818dde26a993,3
d3339635-016b-434c-89a9-ecd9fe11ac0d,Artist,92b88304-1e40-4c95-8107-818dde26a993,2
0cb1ead1-bf9c-4041-a606-39ec5a33052d,Artist,ecde2ba6-e2a8-480c-b279-493578528ead,1
2ce1513d-40d1-412a-a11e-bac6497c6ab6,Artist,243f53ab-4279-44db-99d0-ba7e32ec93e3,5
73c7884a-d9aa-4eb2-bd0c-e7a4e1396e2a,Artist,243f53ab-4279-44db-99d0-ba7e32ec93e3,5
