Hotness01,Song,0.000000000000,23ebf4a8-eb3d-4996-901e-4166c437c6da,a6a95ace-26f4-4953-be66-f99a7c52fbd7,"Over The Edge",1988,9255d2c2-4574-4dfb-961e-c53c01309de8,9f59c28c-81fc-4416-af78-cbc766460166,"Hurricane",236,"I\'m On To You","http://coverartarchive.org/release/181aa21d-1e5e-4d3c-ab62-9b508b02b5ba/9183308611-250.jpg"
Hotness01,Song,0.000000000000,23f25f26-cbed-4036-a34e-babd0aaa5a16,3cc99313-6f04-4cae-84c6-3aa88890a736,"Oozevoodoo",2009,88cd1b7c-4b25-4ca7-ba6f-d94df46f16f8,bf914ef0-9819-4186-a283-093829debb0c,"The Scare",209,"I Saw Destruction",""
Hotness01,Song,0.000000000000,23ffff02-f96a-44c4-b761-8cb5927a4863,3b36bdd6-1cb2-4f1a-a4a2-b054280c76b3,"King Of Pop",1995,a8643a2f-943a-4db8-ab95-80c1149b9670,f27ec8db-af05-4f36-916e-3d57f91ecf5e,"Michael Jackson",249,"HISTORY",""
Hotness01,Song,0.979837179184,2407eb69-7bf1-4623-85f9-1a5ec05d7e7d,1c709101-adaa-43df-9677-ffd18804452f,"Songs About Jane",2002,c477a28d-529e-4434-aecd-38653c4eb3cb,0ab49580-c84f-44d4-875f-d83760ea2cfe,"Maroon 5",173,"Harder To Breathe",""
Hotness01,Song,0.000000000000,24187709-7523-4ac4-8e9b-d8323fbfca18,79602cf9-0706-4c84-b0ad-7792ca4f34ee,"So Long_ Astoria",2003,401dc48a-50b8-48f2-9f5c-c3623725d1d1,57805d77-f947-4851-b7fb-78baad154451,"The Ataris",246,"The Hero Dies in This One",""
Hotness01,Song,0.443919926882,242b27c5-ae0e-4e62-8e86-f03401e09157,59557797-bf41-4c0b-a814-9a82eff9445a,"Split CD",2005,5bed5bb3-3781-4628-965c-3808c040ec4c,3ce60596-6c26-46e4-8e57-4a5e3f492d76,"Bodies In the Gears of the Apparatus",126,"Xenophobic Hate Machine",""
Hotness01,Song,0.434838086367,2439f379-486e-4848-9804-2325cb2e1db8,b74549cb-863f-4c88-b1a6-75941c558668,"Rise From Within",2000,3b2c9849-8851-4478-9e1d-2464f05aba76,e790f012-1803-4b20-9448-d4a9536575f2,"Astarte",173,"Risen From Within","http://coverartarchive.org/release/bba02df7-2e81-4f5c-a5f2-aec4314b1aac/9189603148-250.jpg"
Hotness01,Song,0.000000000000,24441c67-9952-4e0e-9943-f5735c63658e,41b85817-fc2a-41bc-8b3b-1b4d78c936c9,"New Hope for the Dead",,6db75a25-7641-453c-b131-b648142c491f,49d81b18-cb1e-49d1-90ef-3cf329e6a1fb,"Mira",277,"Fathom Five",""
Hotness01,Song,0.597108781338,2444f2bc-5659-4a55-bd75-3e16799d177c,c3c26ed6-fcc6-4cd0-9263-fcbf63d90558,"First War Of The World",2009,d6cf63ce-3b66-47ef-9fbc-b731201f3331,97cc1631-8822-464d-88eb-a6d97c23e678,"Black Messiah",488,"Gullveig",""
Hotness01,Song,0.000000000000,244b6d71-d6c4-4f2a-8555-b48dd76b1cbc,75b918ed-a10c-4594-9f27-522b5e867c97,"That Which Remains",2000,a27e797e-6b99-401d-85cc-b8e04a9e7f9a,2c2368ed-add3-4f98-9add-d3786771d466,"Coph Nia",658,"Doppelgnger [Qliphothic Phantasmagoria]",""
Hotness01,Song,0.000000000000,2453a390-0a6c-48ff-8e0a-93143f611511,7b045d33-994e-4017-9ecf-3c894330a8f7,"O Gigante Da Floresta",,06cc744f-310e-49a1-8f8a-ed05cde8b27d,db315e6a-06c4-43a2-a6bb-8d0e800838ac,"Hlio Ziskind",140,"Galopar","http://coverartarchive.org/release/9e1d5267-f62e-4ea5-a26a-ae7bead56b86/10298307474-250.jpg"
Hotness01,Song,0.000000000000,245a2274-2f80-4384-9db2-08bfe50eddf2,8a5b2790-f390-42bc-84d9-865c524c39f7,"Daouda et sa guitar",,7c9abeab-6bd0-4cd7-9382-573ac081887a,0f4eac38-225d-4118-9de1-361302bb236b,"Daouda",208,"Mon coeur balance",""
Hotness01,Song,0.000000000000,24626bfe-5960-4ac0-ab3c-1c40a7f56da0,2c26a762-d036-4457-b59d-aab537d4f6fb,"Going Out Tonight (feat. Jaime) - Single",,0fa38358-ff56-4e8f-b4ac-a7932e834b64,5ab2f402-384c-421c-9192-69f383cb15ec,"HardNox",202,"Going Out Tonight",""
Hotness01,Song,0.515963613987,2462c2b0-b5c7-4196-8685-1a4fa8675364,32b9cfd5-63f2-411a-9149-25437dcddc01,"Purple Haze",2004,9c1dda36-86dc-4456-ad42-e1bf58dfb6ae,ea6b7199-901d-4c0e-8242-6d7bc2bf62b7,"Cam\'Ron",231,"Bubble Music","http://coverartarchive.org/release/520581c6-f85e-40f8-b392-f59523baaa49/4882867689-250.jpg"
Hotness01,Song,0.000000000000,246569c7-3060-4559-ba47-87577d61ed99,c2a61de2-022e-40fb-a865-fce70c601a8b,"Sweetlife",,d351b56b-0ed6-470b-929d-f81d2df7412f,dc73bb40-b697-4df9-a2ec-0555bebdba75,"Sweet",295,"Neon Psychedelia",""
Hotness01,Song,0.000000000000,246e3494-9d5a-49a9-99d0-be3682925d31,12a8ec5b-2b14-441c-b239-6d33c9b0538b,"Medusa",1995,153a375d-68c7-41b9-978a-85d1a04a59ac,3e30aebd-0557-4cfd-8fb9-3945afa5d72b,"Annie Lennox",316,"A Whiter Shade Of Pale","http://coverartarchive.org/release/3c5a545e-b8c0-4249-a546-adc1c17a60c7/5276884611-250.jpg"
Hotness01,Song,0.000000000000,24835a8f-df3d-4595-ac3f-2eb3de8beaff,9a5f0045-83a7-48b2-8bbb-feac0fca1f2d,"The Trials Of Job",,841e946b-76e0-44c4-b361-fc23f6e60291,c859eb2f-563e-41fe-b034-a043faecf575,"Mykill Miers",252,"Knuckle Up",""
Hotness01,Song,0.713749945164,24845f2d-b99b-4b75-9212-77fe151ab1a9,5d7c2afa-6757-412e-b229-b0f12b2f83a4,"Siamese Dream",1993,94472621-e05a-46c8-9ef3-af389c16c5e2,ba0d6274-db14-4ef5-b28d-657ebde1a396,"The Smashing Pumpkins",246,"Rocket",""
Hotness01,Song,0.000000000000,248cac11-1535-416f-b190-83e745813f57,93f16b93-cb5c-4ccb-9612-42f20976d54c,"Sheltered",,eb0332c0-d523-4c78-8eb8-9d8028e051a4,b2050cd2-65d5-455c-ad2a-a8d1283193ee,"Dottie Rambo_ The Whites",130,"New Shoes",""
Hotness01,Song,0.266955196857,248e57a0-7689-462d-8381-d216aefd4a5e,2242e483-690f-45fe-bcf5-dde6e06396cb,"Ivory",1990,af8aac9d-3ad9-4eb9-a2f9-ffbaadeb11f0,98cb2d05-0b47-4bc6-b345-792eecbe8449,"Teena Marie",328,"How Can You Resist It",""
Hotness01,Song,0.000000000000,248f2c94-e1bb-4c4e-8cc3-2c992a00e665,b626bf7b-583d-4714-a17e-b50a60088a3e,"GBH Demos 1977",,044cdd22-ea1e-4e31-9b77-f5cca7e90cb4,e883be93-9ba5-44f0-a207-6d5d8cd656b6,"The Cortinas",187,"Youth Club Dance (Demo)",""
Hotness01,Song,0.000000000000,24a69420-b0f5-4aae-9ce0-fd6700b5d146,6f70efc8-8079-4694-b971-4ad68c0df26b,"Ain\'t It Grand Boys: Unissued Gems Of The Clancy Brothers With Tommy Makem",,c29633e5-1e60-4ca4-b9c1-db6520536887,530846f0-4098-4d33-bd8a-8611f823bf51,"The Clancy Brothers",164,"Marie\'s Wedding",""
Hotness01,Song,0.212045401335,24ba7669-400f-4be3-8b58-4682fe0dffd5,bd80107c-083a-4cf4-b338-22e3e1baa066,"Back Up_ Coming Through Remixed",,ed7d5a52-9a33-4447-93d6-f4f6ba6972c8,27bdf4e1-6d70-4ebb-86d0-99a76f150714,"Deekline & Wizard",338,"Show Me - Splitloop Remix",""
Hotness01,Song,0.000000000000,24c28249-2d51-4052-a85d-c7aad329ff4f,1e3702b4-8c97-406f-88f2-9198302b669d,"Soulsation! The 25th Anniversary Collection",1975,a8643a2f-943a-4db8-ab95-80c1149b9670,f27ec8db-af05-4f36-916e-3d57f91ecf5e,"Michael Jackson",192,"Just A Little Bit Of You",""
Hotness01,Song,0.569505214691,24c9b2ae-010b-45f8-8ca4-4cae2d16dd8c,122ecd44-274c-4d03-bd53-ea4249fbeb2e,"X Christmas",2008,fd1ce98a-684f-4438-a98e-ad7d68dce8fd,92e1f515-fc89-4577-9f77-addacdaf7559,"The Almost",187,"Little Drummer Boy",""
Hotness01,Song,0.355285525322,24cf85e7-4615-438d-b2c1-fa8d602c02fd,10228e8d-9e62-4442-9a2b-32c6dcfc29ad,"Goodbye Bafana",2007,70cf3e24-b487-48c1-905e-787b5445f90a,9af7a998-33f9-4900-9396-9b5e1862298d,"Dario Marianelli",227,"The Harbour",""
Hotness01,Song,0.000000000000,24d4b36d-60d6-481d-b078-a6e8673ae62c,16bbd6bf-19b3-4033-ac0b-09978b5641ce,"The Pride of Country",2002,1a5720c2-1a7e-4793-8bc0-fda2e2115395,1c1de177-984d-4208-9177-ca94f8776a39,"Charley Pride",172,"Help Me Make It Through the Night",""
Hotness01,Song,0.461429089308,24d5fd0b-93c0-48ff-a89a-060c582d77d0,add334e3-24fa-45be-9df2-a7d9e86bc23f,"Sacred Memories",1998,3018c4d1-4ef1-4df9-87e5-0038fc205f40,6c4dab38-8799-43df-a651-ccc4c42bfa8e,"Cybertribe",387,"Cry Of The Earth",""
Hotness01,Song,0.215080320835,24d6dff3-03f7-49a2-bf44-9ea72f982408,002460cd-85cf-435b-b33a-355eca5cbcbc,"Chain Letter",2005,1d18709a-0bae-4dbc-a15e-2913ff8c574c,99d4a7bd-198c-4561-b87b-0cc162a43669,"Brooke Valentine",261,"Taste Of Dis (Explicit Version)",""
Hotness01,Song,0.000000000000,24d8cb3d-eb6b-4126-a51f-f94dd0dab40d,ff8f0214-0830-4456-9e2b-e83f43a846b2,"The Mystery Is Revealed",,4868e8cb-093e-40bb-953e-ed9d2221aa96,f049a6e9-437a-48cc-9d88-33b470030889,"Mystery",216,"Faith",""
Hotness01,Song,0.000000000000,24e75107-bc5c-4c3e-9eaf-4b3465d81920,5b98bb77-02ed-4946-aab0-146c79e3887f,"Fervor / Lost & Found",1985,c74d30f9-3936-424f-9c2a-5a719756606b,ff168ff4-cc8e-43c6-bda6-44a232f15da8,"Jason & The Scorchers",172,"Help There\'s A Fire",""
Hotness01,Song,0.710143685341,24ef4f66-910d-4c18-b91c-315a4df043c5,654ade4d-7568-41c9-8e82-8340df2682fa,"Beneath...Between...Beyond...",,d6b5d6c8-99d5-46bf-99a4-e8f48f64908b,8ac9e35c-e92d-4030-99ef-ba4127b1555c,"Static-X",268,"Love Dump (Demo Version)",""
Hotness01,Song,0.000000000000,24f68aec-d049-49a8-be3c-9076ed85e278,3369bdf5-3567-4e2f-8163-983fe658590d,"Stimulator",2004,0e1d43fa-51cf-400f-a658-97a04d9429d5,183565e9-3a60-4af4-a4fc-d9a2c5233ff4,"Stimulator",213,"78 Stimulator",""
Hotness01,Song,0.000000000000,25189ad7-e533-4891-821c-05e973d4f29b,60760cf5-fff8-4481-8760-a3e7c5cdfcd6,"Chet Atkins_ C.G.P.",,924fe14b-f53b-402f-8529-ac5d32831fb1,5810667a-9db6-4fd0-abac-667cdac5d415,"Chet Atkins",319,"Knucklebuster",""
Hotness01,Song,0.423306763172,251be422-f1bc-4323-8970-fa0d469fdc21,2f16386a-a3e2-47a4-952e-c397647e2ceb,"Twist Again au Cin_ Vol. 1 (Bandes originales de films)",,a83e7160-a56c-4226-94e5-03fa7ecdbed5,bf035517-124e-409b-90f5-35618081a332,"Annie Philippe",167,"La Blonde de Pkin",""
Hotness01,Song,0.249279484153,2534f1cf-909d-4f08-83b5-47846efb89bf,4f0fb464-8323-45fc-b1c2-1b3f905898ae,"Sacred",,f79786d7-a06c-468a-b4b0-ee97838873da,c2545eb8-62c0-477d-aba8-4b7c404be478,"Irish Tenors",269,"My Love",""
Hotness01,Song,0.240278452635,253b9d85-d6c0-48ea-a641-37de0fd8e4da,21388658-ae89-460c-aa04-b8c30314001e,"For The Chosen Who",,bdfd99c8-b9e6-42d5-b571-3b6855a57ef5,a5a9a846-ae11-431d-9127-7c35e87f38d1,"Rod Piazza & The Mighty Flyers",257,"She Made My Blood Run Cold",""
Hotness01,Song,0.253587067127,25431f2a-4a0d-43ce-8e02-aef3f2d1b28c,682b68b4-bf6d-4b3b-aa54-9c56809b3fbd,"We Are Enterprise: The Album to Benefit The Rebuilding of Enterprise High School",,4d37a951-9766-40ac-a1d4-8262e17a055d,fac3bb7e-4e51-4fb7-85e4-741d69b6d779,"Darryl Worley",261,"Katie\'s Song",""
Hotness01,Song,0.499445825815,254c7de3-35b2-4fa8-899a-0325c3399b35,b4da1cb7-6ff0-4254-8783-b6ea5f554f8a,"Everything Went Black",1982,b7789a3f-6497-4a16-8447-a2a7be3ac3a0,9941a936-196a-4a62-ae53-a69cbc33f20e,"Black Flag",1030,"Crass Commercialism",""
Hotness01,Song,0.000000000000,254c9dd0-42eb-4ac1-9d63-c1405f16790a,3fedfc17-9c2c-46b3-a6e0-d54c531adbb8,"Harmonica Blues",2002,9a2c19e5-4184-4212-9f9f-787997c5f952,e93966d0-eede-4210-9887-b071e6bf593b,"Noah Lewis",169,"Devil In The Wood Pile",""
Hotness01,Song,0.000000000000,255183e0-0d41-41a3-8897-39671786af9f,1bebaf98-b9f9-4cd3-9799-da625b344449,"Rude Bwoy Love (Single)",,1a1438af-6248-4355-b60f-15836ded166f,d3dc4971-9263-46cc-916d-6fc696f6166e,"Nicky B",251,"Rude Bwoy Love (feat. Dj Fly_ Dj Traxx_ T.Williams)",""
Hotness01,Song,0.000000000000,255dc8ac-2f35-4053-9a07-fc8706881bb4,01509b20-592a-4f4a-a9db-3928e43b49fc,"Samba Samba",,ed1d2578-0be4-4f23-9ba9-42be96c32d8f,af06ac05-d9ec-4a5d-a637-aa75830f08d8,"Edmundo Ros",168,"Congo",""
Hotness01,Song,0.664286911488,255def79-2d09-4c64-ac6c-a42bf8131bf6,e87a68b6-6902-4207-bcda-0e8d1f935c59,"Frogstomp",1995,1a3af4c6-4466-47a9-a7cb-0f27131a3556,b0799818-22cb-4564-8e68-3c410d0722ee,"Silverchair",191,"Suicidal Dream",""
Hotness01,Song,0.265861034393,255ebd98-1ff4-4fce-b522-4bd9e5034207,5aef6f36-cdad-47ed-8c3d-d137693a48b5,"San Juan Suite/San Juan Suite II: Narada Classics",1996,2466705d-77de-4b12-b23d-046a2eac48fa,d83529bf-6d3a-4c85-9c5f-e7c991c19956,"Michael Gettel",330,"Safe Passage",""
Hotness01,Song,0.265861034393,2560e781-4dd7-4445-aa99-5f8a2facfa0c,c6b36292-b029-45a1-9952-aad5def97d7b,"Le Bordel Magnifique",2006,2a3b29bc-c406-47de-80c2-206e2da3b659,5cad62bb-d08e-4ed7-9b22-7c2026587fc4,"Cali",328,"Il Y A Une Question (Live)","http://coverartarchive.org/release/8b0279cd-b3d3-4202-bf0a-5e825f0e1c1b/2630502287-250.jpg"
Hotness01,Song,0.000000000000,256eb363-c83a-4077-a77d-4bbd58112926,84423863-b662-4484-9347-b2b28431b034,"Calle ilusion",2009,78683bc5-76e9-4d34-8237-7c01348cc2de,38e3d9bd-5ff2-47f2-8519-52bf7572dd1c,"Alex Ubago",216,"20 horas de nada",""
Hotness01,Song,0.270776003599,25729364-7775-43cf-a69f-0ae2d19f6b03,6dbc7768-f342-499a-b814-648e6fc42c5c,"A Brief History",2001,b1d62050-18c5-4d98-9cce-9f646b4d52b5,4dfadf48-e15b-4fc2-a800-2b68702a72d5,"Penguin Caf Orchestra",270,"Bean Fields (Live) (2001 Digital Remaster)",""
Hotness01,Song,0.000000000000,257cc9f6-445a-485f-9c30-cf9fe8192a15,0888bfeb-fb88-4a28-b73e-8ed6c3e16e68,"Passo De Anjo Ao Vivo",2007,543013ce-1cae-489d-8c10-7fe007b14991,bf4605e0-f145-4774-92e8-a0c53a9a4276,"Spok Frevo Orquestra",269,"Passo De Anjo",""
Hotness01,Song,0.000000000000,2581da5c-8478-435c-9c0a-3a1f69351bc3,5e1dc763-1b83-495f-b082-ccf5180cb0d5,"Late Orchestration",2005,2d80832a-1e51-4e86-b420-af8fb2c809b3,164f0d73-1234-4e2c-8743-d77bf2191051,"Kanye West",247,"Diamonds From Sierra Leone",""
Hotness01,Song,0.372530043125,258989bd-40f0-4138-8666-572032a5b78e,84d2e613-8909-4405-b002-0bf2b5093b77,"A Cabinet Of Curiosities",,f1127ba1-e0b1-4a0f-a9b2-2ed7da5787a7,e3434cc7-d348-491a-9dc8-325af3d9086d,"Jane\'s Addiction",240,"Stop! [Demo]",""
Hotness01,Song,0.626464247704,258fc411-5e63-4fe7-8047-99e6d8d0e04f,89f3bc69-c642-4c2a-ba7d-d54dbd95bbd1,"Echoes",2003,80f94a68-d22b-4db1-8852-a44d1ca12e50,3697647f-1839-479e-98a1-9ad39004d923,"The Rapture",218,"Killing",""
Hotness01,Song,0.000000000000,259ce10d-4d95-4cc4-8724-6bda7714ca79,71990f31-30b9-4d63-bf42-89561a03b915,"West Coast Connection / Steel And Fire",,f3d8d8d8-1e8e-47ee-919d-e0fe3beedbbe,fba554ab-56a0-4ab0-ba96-9ccb9ecebdff,"Mick Clarke",165,"Wild Ride (From the album Steel And Fire)",""
Hotness01,Song,0.246101394296,25a0b58c-b3fd-48eb-ab21-8cfb13896a77,2be0149a-0e75-4f02-9741-3089e94cf8a1,"Angels & Outlaws",2008,607be35c-45a5-41fb-beb4-0b4ea0675dee,36bb2418-3fa0-40c6-8805-a15498aec764,"Aaron Watson",257,"Sweet Contradiction",""
Hotness01,Song,0.651569843292,25a1a732-b59c-4522-8ba2-d117761f351b,9bc99d9d-222d-4ddd-861d-7134846d77c6,"The Warrior\'s Code",2005,1dcadf0c-0d6e-43fe-a064-1e221ee40f1e,e8374874-4178-4869-b92e-fef6bf30dc04,"Dropkick Murphys",175,"The Burden (Album Version)",""
Hotness01,Song,0.000000000000,25a4030a-e0b5-4525-9186-e8e3ff952b59,f888087c-25a5-49a6-8e38-035589d7340f,"Soul On Jazz",,e952d3ee-5273-4a59-b8c9-c799984ef7db,f4b25300-be93-49bc-9d44-15f9de480f50,"Philip Bailey",227,"Sometime Ago",""
Hotness01,Song,0.000000000000,25a8f46e-b34a-45f1-8adf-feb9214036bc,76fce963-4308-4138-8107-a091fa42fead,"Vic Chou 2001 - 2009 The Best Collection",,b7236bd2-8fbf-4d0e-855e-9848c119611c,f495225d-4e26-4d04-a0c5-8d53f5a40624,"Vic Chou",271,"Ni De Ti Wen",""
Hotness01,Song,0.000000000000,25b53465-5c1f-4b87-b6c8-3e0228911666,ab5ea840-eb48-45d4-9dba-242cbd79beac,"Chouans!",,0a5ec377-13cb-4399-a3bb-f00923e0c1f4,3e46f4da-eee2-455f-bb72-9ca83887e9e4,"Georges Delerue",85,"Aurle et Cline",""
Hotness01,Song,0.529730618000,25b73bac-3c10-4dc4-95de-7a3864469ec2,60b82d7f-4317-457d-8fe5-062f7f9021d8,"Apotheosis",2007,317f0185-d91f-4d19-addd-7c6e5424fd77,7c53fb66-4a8e-413b-b13f-8c805ba4ccaa,"Sundial Aeon",459,"love shelter","http://coverartarchive.org/release/41d8f52c-0fa8-4a8a-8267-c804b19f091f/6928053182-250.jpg"
Hotness01,Song,0.000000000000,25c34cf4-cfd9-48b6-9ca6-e8b0ef36eb0f,0fb49b27-d38c-47a4-9bcb-14a8f3afa420,"Knowledge Zombie",,0ed91d0f-0305-44c4-b55d-d984f7559fe2,a506c0c1-a837-4c5c-8062-78063bb27542,"Pumpkin Buzzard",271,"The Sector of Foliage",""
Hotness01,Song,0.000000000000,25c6ad6b-98c3-4f28-8951-3754fc0a4553,3fc81489-3989-40a3-a151-552db5f0135e,"Janis",1972,870a50be-4b0d-402d-957e-c184c2351933,76c9a186-75bd-436a-85c0-823e3efddb7f,"Janis Joplin",266,"Piece Of My Heart",""
Hotness01,Song,0.000000000000,25d60171-6bad-473a-972e-92c32461a468,28fb2dea-4a23-4660-bfcc-72d2815c8981,"Hogback Mountain Sessions - Vol. 1",,83731012-6e5b-4fb4-906f-0a91b4296fce,e0b7c070-1a3e-48ce-b41e-742d643c112d,"Forensics",381,"Crappy Shop (50 Cent Diss Track)",""
Hotness01,Song,0.000000000000,25e3900b-acfc-43ad-9317-0d624ee814ca,ff9c0821-ff75-46fe-a120-6b5d9c181d28,"First Impressions",,3d62d655-9f2f-4774-ac26-2b58d25a3b18,dac57e38-6f3b-4e93-adfa-2e10c008e3ad,"William Goldstein",276,"French Suite: A Paris Thing",""
Hotness01,Song,0.270776003599,25e41fe5-ac34-4253-b96e-52bcdc175616,0a16768a-993e-4904-9611-8a286aca6038,"The Essential Fureys",,6a6bfec1-4197-45a8-bbf8-7fd572da3145,6a169ee3-d030-44cc-a77e-3217a2d8ee47,"The Fureys",240,"The Anniversary Waltz",""
Hotness01,Song,0.510119318962,25ef1735-8b4b-45cc-97e9-23488888fef6,fb9e2d61-f637-4803-a84f-f91384815800,"Grown Man",1995,d19b56d6-be00-4e0c-833f-cfa6439cb52d,3ddc1fe4-0abb-4af0-9392-e36720386842,"Loudon Wainwright III",190,"Human Cannonball",""
Hotness01,Song,0.000000000000,25f2a0a8-f14c-40c4-9c2f-e5cba08c5c1e,6d23222a-834c-48d5-a59f-72b17d164a87,"Vision Of The Valley",,d24edf53-7bec-42d9-8271-cd309e690536,5a2e43fd-dcc7-48b3-97a4-393ad8250a70,"Don Francisco",185,"Righteous Disgrace",""
Hotness01,Song,0.212166830897,25f91622-4186-4088-9e0d-94488aba3d64,4bd74cd1-b3c5-4c36-ad83-b909ce1449fa,"Real People",,48c52bf5-76bb-4bc3-b3a2-a237394d104a,ec03ebc9-33c5-46a0-a071-228cd3dc4498,"Apache Indian",298,"Independent Girl (feat. Malki Singh)","http://coverartarchive.org/release/13c52fda-0350-48e3-abfa-65a053dc3ce6/9573216676-250.jpg"
Hotness01,Song,0.473346531391,260867cc-535d-4bdb-84bc-eb635ea63d97,2325e45b-3a46-4608-8bd0-8148be0b32f3,"Up The Dose",2003,0e63900b-dea5-4678-b47d-e33066e45043,643cf4da-c41e-4986-89fe-d4a8b50acc32,"Skrape",198,"Searching For Home",""
Hotness01,Song,0.000000000000,260d408f-d800-470b-afad-0e9b15df22d7,aee8f69d-9000-463a-baca-bc4d00419538,"30 Days In The Hole (Live & Dangerous)",,3977a793-82b3-4e16-85af-233c21594174,696989bc-c9a8-4ba8-a99b-b8015dba577f,"Humble Pie",469,"30 Days In The Hole (Live)",""
Hotness01,Song,0.000000000000,2612f1c5-f4f7-49ff-9148-ac3ad964f39c,69f33e93-a447-4611-ac80-bca3899215e2,"25 Anos No So 25 Dias",,b5aeebcc-1fb3-473e-8644-47058dd2bf83,23c07df4-b3bb-42e8-8bea-098c0b09fb90,"Quinteto Violado",391,"Maria Betania",""
Hotness01,Song,0.253834724426,2614beb0-7d7c-4352-96e2-34f2f5365c1a,0a17943a-1094-49a1-bfeb-7e3a65d9dd9e,"Chillin\' Voices Vol.1",,d29e1805-51dd-4aca-aa91-fd0fd5236352,b4fb15cb-207e-46ba-9fec-6804ca9b710b,"Sin Plomo",299,"Why can\'t we live together",""
Hotness01,Song,0.215080320835,261a1e79-d8f3-4816-a9e8-2dee11bc50ae,01877c54-0642-41d2-982a-bc28ac6aa32b,"Kalkofe liest Asmussen - Lachen ist gesund Vol.1",2008,ef2be033-e64c-4d77-9e2c-8f12b76a9352,8b6d7cc4-4cdd-46be-9019-31f38c11fecb,"Oliver Kalkofe",549,"Kapitel 4",""
Hotness01,Song,0.000000000000,261a4301-9635-4b18-8f0a-17a642bd1951,009e01c0-d27d-48dd-b8ff-f699a7bbbe45,"What\'s The Time Mr. Wolf",2006,67f2eb11-c371-4876-9269-97943e62cd55,5221de81-b3cb-48d6-8e60-7c04b5daf02a,"Noisettes",205,"Bridge To Canada",""
Hotness01,Song,0.000000000000,261bd8e9-6c51-438f-9880-c866f0ff41b2,8e1c8306-c86f-4ee8-bd14-14a2da1b5939,"Beladi",,1140f5f2-8b8b-480e-9dbd-3dee72c6852d,7a906e8c-e9f5-4a7f-9611-0a720435b7ac,"Chantal Chamandy",256,"Zindegi",""
Hotness01,Song,0.000000000000,261c4850-2b18-422c-b15c-10f362cb0092,2f3189ca-4ca8-4bc6-a0b1-c02808819684,"Can\'t Buy A Miracle",,c28ebcaf-47cf-41a5-9465-8a9cb8e6350d,289d26e4-8935-4f27-9ddc-fe0ee445d6b7,"Randy Stonehill",227,"Can\'t Buy A Miracle - Album Version",""
Hotness01,Song,0.205921426415,262254e2-c675-4d7a-a705-9c1ce9cf9c73,ab081372-57dd-4730-b180-78c81d6c795a,"Texas - A Musical Celebration One Texas Shuffle",,00282c9f-452d-4caf-8f98-dd8bfcd88eda,7aa4e4b8-ee7f-4216-88c2-ac28a91e5523,"Rocky Hill",257,"Fool For You",""
Hotness01,Song,0.000000000000,2624a5b2-31fd-4a03-abac-5125c34045a8,f1e8ed09-8ffc-41fa-82a5-823eeef085cd,"Collection Disques Path",,486f8319-de2a-47ba-8a65-2a3172a5657f,8910064e-1810-42dc-90ba-bdab48cd9326,"Line Renaud",171,"Dis_ Oh Dis (Everybody Loves A Lover)",""
Hotness01,Song,0.542965650558,2625a0b8-1b72-4903-9162-59a32cb24cb1,67ef9731-00bc-4beb-964d-e116a5cec346,"Lauluja rakkaudesta",1995,b8368f9f-79b6-4429-b8f8-9aaf228ad7db,446455f2-7d62-45ca-a7ef-53c1c676ac5c,"Kaija Koo",227,"Seuraavassa elmss",""
Hotness01,Song,0.000000000000,263467a2-fbc9-4c4a-beb0-34db05592d2d,4573c250-c443-4724-a58d-331a6690c63c,"The Cube 1998",1993,dc4a15bc-75b8-4da5-96e1-8f13bb4c5fc3,3b0db373-57d5-4d4f-b009-2cbfd7b7aa0d,"S.U.P",274,"4tx.31b",""
Hotness01,Song,0.000000000000,2637fba8-44b7-4da4-a145-9ac74b56e9f5,00e3f65d-ad8c-4875-9b6c-304dc1f5be3b,"Our Lady... Kitty Kallen",,ff409f3f-b0d5-4f33-b927-21ef4e2898c5,0822ea07-20f8-4740-a97a-a827cb6ce883,"Kitty Kallen",161,"Mother_ Mother_ Mother_ Pin A Rose On Me",""
Hotness01,Song,0.000000000000,263d3852-1b4e-4d95-b7a9-eab169789697,2fc33518-577c-46aa-bfce-c506de09870e,"Welcome To Norway",2001,a4207e60-67e3-483c-a312-b27b07eb54a1,8e4685ea-5d37-459e-9a69-5c6e043b4369,"Black Debbath",265,"The Four Big Ones (Essential Authors And Works)",""
Hotness01,Song,0.000000000000,263d9803-0a54-498b-bc7f-382e08961da5,69a9e3a2-144c-4a55-8220-a40b8e492f6c,"Sonny Terry & Brownie McGhee_ Vol. B (1941)",,6565dfd9-a6c4-433a-b585-4379a2821742,b95e98f2-5511-4dc9-a089-444af424d74d,"Brownie McGhee",182,"Try Me One More Time",""
Hotness01,Song,0.000000000000,2655c1dc-c175-4f62-9228-9c87b5a163a7,4da7b12c-d64b-4a9b-97bc-8d80f55c8d32,"...wir geh\'n schon mal vor",,f83c9940-4ff0-4850-bcb9-8e026686c366,d1714cdc-4988-4bce-bf3b-cbfd1a2c357d,"[kaleidoskop]",320,"deine liebe",""
Hotness01,Song,0.266955196857,265696c5-e7c1-4207-a674-0d68f786c68e,f50f60cf-3b5f-4a36-adf4-e67a0ee014cd,"Best Of Arturo Sandoval",1997,9c2dbfe2-2e8f-4a76-8dd5-e211dac1ebaa,c5cda118-797f-4124-aef2-f1ada89d3408,"Arturo Sandoval",271,"Almendra",""
